360.161	10.4
360.333	10.3
360.504	10.3
360.676	10.3
360.847	10.3
361.019	10.3
361.19	10.3
361.361	10.3
361.533	10.3
361.704	10.2
361.876	10.2
362.047	10.2
362.219	10.1
362.391	10.1
362.562	10.1
362.734	10.1
362.905	10.1
363.077	10
363.248	10
363.42	9.9
363.592	9.8
363.763	9.8
363.935	9.8
364.106	9.9
364.278	9.9
364.45	9.8
364.621	9.8
364.793	9.8
364.965	9.7
365.137	9.6
365.308	9.6
365.48	9.5
365.652	9.5
365.824	9.5
365.995	9.3
366.167	9.3
366.339	9.3
366.511	9.3
366.683	9.3
366.854	9.2
367.026	9.1
367.198	9
367.37	9
367.542	9
367.714	9
367.886	8.9
368.058	8.9
368.23	8.8
368.402	8.8
368.574	8.8
368.746	8.8
368.918	8.7
369.09	8.7
369.262	8.7
369.434	8.6
369.606	8.6
369.778	8.6
369.95	8.5
370.122	8.5
370.294	8.5
370.467	8.4
370.639	8.4
370.811	8.4
370.983	8.4
371.155	8.4
371.328	8.3
371.5	8.3
371.672	8.3
371.844	8.3
372.017	8.3
372.189	8.2
372.361	8.2
372.534	8.2
372.706	8.1
372.878	8.1
373.051	8.1
373.223	8
373.396	8
373.568	7.9
373.741	7.9
373.913	7.9
374.086	7.9
374.258	7.9
374.431	7.9
374.603	8
374.776	7.9
374.949	7.8
375.121	7.8
375.294	7.8
375.467	7.7
375.639	7.7
375.812	7.7
375.985	7.6
376.157	7.6
376.33	7.6
376.503	7.6
376.676	7.6
376.849	7.5
377.021	7.5
377.194	7.5
377.367	7.5
377.54	7.4
377.713	7.4
377.886	7.4
378.059	7.3
378.232	7.3
378.405	7.3
378.578	7.3
378.751	7.3
378.924	7.2
379.097	7.2
379.27	7.2
379.444	7.2
379.617	7.2
379.79	7.2
379.963	7.1
380.136	7.1
380.31	7
380.483	7
380.656	7
380.829	6.9
381.003	6.9
381.176	6.9
381.35	6.8
381.523	6.8
381.696	6.7
381.87	6.7
382.043	6.7
382.217	6.6
382.39	6.6
382.564	6.6
382.738	6.6
382.911	6.5
383.085	6.5
383.258	6.5
383.432	6.4
383.606	6.4
383.779	6.4
383.953	6.4
384.127	6.4
384.301	6.3
384.475	6.3
384.648	6.2
384.822	6.2
384.996	6.2
385.17	6.2
385.344	6.1
385.518	6.1
385.692	6.1
385.866	6
386.04	6
386.214	6
386.388	6
386.562	5.9
386.737	5.9
386.911	5.9
387.085	5.9
387.259	5.8
387.434	5.8
387.608	5.9
387.782	5.9
387.956	5.9
388.131	5.9
388.305	5.8
388.48	5.8
388.654	5.8
388.829	5.8
389.003	5.7
389.178	5.7
389.352	5.7
389.527	5.7
389.701	5.7
389.876	5.7
390.051	5.6
390.226	5.6
390.4	5.6
390.575	5.6
390.75	5.6
390.925	5.6
391.099	5.6
391.274	5.6
391.449	5.6
391.624	5.5
391.799	5.5
391.974	5.5
392.149	5.5
392.324	5.5
392.499	5.5
392.675	5.5
392.85	5.5
393.025	5.5
393.2	5.4
393.375	5.4
393.551	5.4
393.726	5.4
393.901	5.4
394.077	5.3
394.252	5.3
394.427	5.3
394.603	5.3
394.778	5.3
394.954	5.3
395.129	5.2
395.305	5.2
395.481	5.2
395.656	5.2
395.832	5.2
396.008	5.2
396.184	5.2
396.359	5.2
396.535	5.2
396.711	5.1
396.887	5.1
397.063	5.1
397.239	5.1
397.415	5.1
397.591	5.1
397.767	5.1
397.943	5.1
398.119	5
398.295	5
398.471	5
398.648	5
398.824	5
399	5
399.176	5
399.353	5
399.529	5
399.706	5
399.882	4.9
400.058	4.9
400.235	4.9
400.412	4.9
400.588	4.9
400.765	4.9
400.942	4.9
401.118	4.9
401.295	4.9
401.472	4.9
401.649	4.9
401.825	4.9
402.002	4.8
402.179	4.8
402.356	4.8
402.533	4.8
402.71	4.7
402.887	4.7
403.064	4.7
403.242	4.7
403.419	4.7
403.596	4.7
403.773	4.7
403.95	4.7
404.128	4.7
404.305	4.7
404.483	4.7
404.66	4.7
404.837	4.7
405.015	4.7
405.193	4.7
405.37	4.7
405.548	4.6
405.725	4.6
405.903	4.6
406.081	4.6
406.259	4.6
406.437	4.6
406.614	4.6
406.792	4.6
406.97	4.6
407.148	4.5
407.326	4.5
407.504	4.5
407.682	4.5
407.86	4.5
408.039	4.5
408.217	4.5
408.395	4.5
408.573	4.4
408.751	4.4
408.93	4.4
409.108	4.4
409.287	4.4
409.465	4.4
409.643	4.4
409.822	4.4
410	4.4
410.179	4.4
410.358	4.4
410.536	4.3
410.715	4.3
410.894	4.3
411.072	4.3
411.251	4.3
411.43	4.3
411.609	4.3
411.788	4.3
411.967	4.3
412.146	4.3
412.325	4.3
412.504	4.2
412.683	4.2
412.862	4.2
413.041	4.2
413.22	4.2
413.399	4.2
413.578	4.2
413.758	4.2
413.937	4.2
414.116	4.2
414.296	4.2
414.475	4.2
414.654	4.2
414.834	4.2
415.013	4.2
415.193	4.2
415.372	4.2
415.552	4.2
415.732	4.1
415.911	4.1
416.091	4.1
416.271	4.1
416.45	4.1
416.63	4.1
416.81	4.1
416.99	4.1
417.169	4.1
417.349	4.1
417.529	4.1
417.709	4.1
417.889	4.1
418.069	4.1
418.249	4.1
418.429	4.1
418.609	4.1
418.789	4.1
418.97	4
419.15	4
419.33	4
419.51	4
419.691	4
419.871	4
420.051	4
420.232	4
420.412	4
420.592	4
420.773	4
420.953	4
421.134	4
421.314	4
421.495	4
421.675	4
421.856	4
422.037	4
422.217	3.9
422.398	3.9
422.579	3.9
422.76	3.9
422.94	3.9
423.121	3.9
423.302	3.9
423.483	3.9
423.664	3.9
423.845	3.9
424.026	3.9
424.207	3.9
424.388	3.9
424.569	3.9
424.75	3.9
424.931	3.9
425.112	3.9
425.293	3.9
425.474	3.9
425.655	3.9
425.837	3.9
426.018	3.9
426.199	3.9
426.38	3.9
426.562	3.9
426.743	3.9
426.924	3.8
427.106	3.8
427.287	3.8
427.469	3.8
427.65	3.8
427.832	3.8
428.013	3.8
428.195	3.8
428.376	3.8
428.558	3.8
428.739	3.8
428.921	3.8
429.103	3.8
429.284	3.8
429.466	3.8
429.648	3.8
429.83	3.8
430.011	3.8
430.193	3.8
430.375	3.7
430.557	3.7
430.739	3.7
430.921	3.7
431.102	3.7
431.284	3.7
431.466	3.7
431.648	3.7
431.83	3.7
432.012	3.7
432.194	3.7
432.377	3.7
432.559	3.7
432.741	3.7
432.923	3.7
433.105	3.7
433.287	3.7
433.469	3.7
433.652	3.6
433.834	3.6
434.016	3.6
434.198	3.6
434.381	3.6
434.563	3.6
434.745	3.6
434.928	3.6
435.11	3.6
435.293	3.6
435.475	3.6
435.658	3.6
435.84	3.6
436.022	3.6
436.205	3.6
436.388	3.6
436.57	3.6
436.753	3.6
436.935	3.6
437.118	3.6
437.301	3.6
437.483	3.6
437.666	3.6
437.849	3.6
438.031	3.6
438.214	3.6
438.397	3.6
438.58	3.6
438.762	3.6
438.945	3.6
439.128	3.6
439.311	3.6
439.494	3.6
439.677	3.6
439.859	3.6
440.042	3.6
440.225	3.6
440.408	3.6
440.591	3.6
440.774	3.6
440.957	3.6
441.14	3.6
441.323	3.6
441.507	3.6
441.69	3.6
441.873	3.6
442.056	3.6
442.239	3.6
442.422	3.6
442.605	3.6
442.789	3.6
442.972	3.6
443.155	3.6
443.338	3.5
443.522	3.5
443.705	3.5
443.888	3.5
444.072	3.5
444.255	3.5
444.438	3.6
444.622	3.6
444.805	3.6
444.989	3.6
445.172	3.6
445.356	3.5
445.539	3.6
445.723	3.6
445.906	3.6
446.09	3.6
446.273	3.6
446.457	3.6
446.64	3.6
446.824	3.6
447.008	3.6
447.191	3.6
447.375	3.6
447.559	3.6
447.742	3.6
447.926	3.6
448.11	3.6
448.293	3.6
448.477	3.6
448.661	3.6
448.845	3.6
449.029	3.6
449.212	3.6
449.396	3.6
449.58	3.6
449.764	3.6
449.948	3.6
450.132	3.6
450.316	3.6
450.5	3.6
450.684	3.6
450.868	3.6
451.052	3.6
451.236	3.6
451.42	3.6
451.604	3.6
451.788	3.6
451.972	3.6
452.156	3.6
452.34	3.6
452.525	3.6
452.709	3.6
452.893	3.6
453.077	3.6
453.261	3.6
453.446	3.7
453.63	3.7
453.814	3.7
453.998	3.7
454.183	3.7
454.367	3.7
454.551	3.7
454.736	3.7
454.92	3.7
455.104	3.7
455.289	3.7
455.473	3.7
455.658	3.7
455.842	3.7
456.026	3.7
456.211	3.7
456.395	3.7
456.58	3.7
456.764	3.7
456.949	3.7
457.134	3.7
457.318	3.7
457.503	3.8
457.687	3.8
457.872	3.8
458.057	3.8
458.241	3.8
458.426	3.8
458.611	3.8
458.795	3.8
458.98	3.8
459.165	3.8
459.349	3.8
459.534	3.8
459.719	3.8
459.904	3.8
460.088	3.9
460.273	3.9
460.458	3.9
460.643	3.9
460.828	3.9
461.013	3.9
461.198	3.9
461.382	3.9
461.567	3.9
461.752	3.9
461.937	3.9
462.122	4
462.307	4
462.492	4
462.677	4
462.862	4
463.047	4
463.232	4
463.417	4
463.602	4
463.788	4
463.973	4
464.158	4.1
464.343	4.1
464.528	4.1
464.713	4.1
464.898	4.1
465.084	4.1
465.269	4.1
465.454	4.1
465.639	4.2
465.824	4.2
466.01	4.2
466.195	4.2
466.38	4.2
466.566	4.2
466.751	4.2
466.936	4.2
467.122	4.2
467.307	4.3
467.492	4.3
467.678	4.3
467.863	4.3
468.048	4.3
468.234	4.3
468.419	4.3
468.605	4.4
468.79	4.4
468.976	4.4
469.161	4.4
469.347	4.4
469.532	4.4
469.718	4.5
469.903	4.5
470.089	4.5
470.274	4.5
470.46	4.5
470.646	4.6
470.831	4.6
471.017	4.6
471.202	4.6
471.388	4.6
