360.161	23
360.333	22.9
360.504	22.9
360.676	22.8
360.847	22.7
361.019	22.7
361.19	22.7
361.361	22.7
361.533	22.7
361.704	22.6
361.876	22.6
362.047	22.6
362.219	22.6
362.391	22.6
362.562	22.6
362.734	22.5
362.905	22.5
363.077	22.4
363.248	22.3
363.42	22.3
363.592	22.3
363.763	22.3
363.935	22.2
364.106	22.3
364.278	22.3
364.45	22.2
364.621	22.2
364.793	22.2
364.965	22.2
365.137	22.2
365.308	22.1
365.48	22.1
365.652	22.1
365.824	22.1
365.995	22
366.167	21.9
366.339	21.9
366.511	21.9
366.683	21.9
366.854	21.9
367.026	21.9
367.198	21.9
367.37	21.9
367.542	21.8
367.714	21.9
367.886	21.8
368.058	21.8
368.23	21.8
368.402	21.7
368.574	21.7
368.746	21.7
368.918	21.7
369.09	21.6
369.262	21.5
369.434	21.5
369.606	21.5
369.778	21.5
369.95	21.4
370.122	21.4
370.294	21.5
370.467	21.5
370.639	21.4
370.811	21.4
370.983	21.4
371.155	21.3
371.328	21.3
371.5	21.3
371.672	21.3
371.844	21.3
372.017	21.3
372.189	21.3
372.361	21.3
372.534	21.3
372.706	21.3
372.878	21.4
373.051	21.4
373.223	21.4
373.396	21.4
373.568	21.3
373.741	21.3
373.913	21.4
374.086	21.4
374.258	21.4
374.431	21.5
374.603	21.5
374.776	21.5
374.949	21.6
375.121	21.6
375.294	21.6
375.467	21.7
375.639	21.7
375.812	21.8
375.985	21.9
376.157	22
376.33	22.1
376.503	22.2
376.676	22.3
376.849	22.4
377.021	22.5
377.194	22.6
377.367	22.8
377.54	22.9
377.713	23
377.886	23.2
378.059	23.3
378.232	23.5
378.405	23.7
378.578	23.9
378.751	24.1
378.924	24.3
379.097	24.6
379.27	24.8
379.444	25
379.617	25.3
379.79	25.5
379.963	25.8
380.136	26.1
380.31	26.4
380.483	26.7
380.656	27.1
380.829	27.4
381.003	27.7
381.176	28
381.35	28.4
381.523	28.8
381.696	29.1
381.87	29.5
382.043	30
382.217	30.4
382.39	30.8
382.564	31.2
382.738	31.6
382.911	32.1
383.085	32.6
383.258	33
383.432	33.4
383.606	33.8
383.779	34.3
383.953	34.7
384.127	35.1
384.301	35.6
384.475	36
384.648	36.5
384.822	36.9
384.996	37.4
385.17	37.8
385.344	38.3
385.518	38.7
385.692	39.2
385.866	39.6
386.04	40
386.214	40.4
386.388	40.8
386.562	41.2
386.737	41.6
386.911	42
387.085	42.4
387.259	42.8
387.434	43.2
387.608	43.6
387.782	44
387.956	44.3
388.131	44.7
388.305	45
388.48	45.3
388.654	45.7
388.829	46
389.003	46.3
389.178	46.5
389.352	46.8
389.527	47.1
389.701	47.4
389.876	47.7
390.051	47.9
390.226	48.2
390.4	48.4
390.575	48.7
390.75	48.9
390.925	49.2
391.099	49.4
391.274	49.6
391.449	49.8
391.624	50
391.799	50.2
391.974	50.4
392.149	50.6
392.324	50.8
392.499	51
392.675	51.1
392.85	51.3
393.025	51.4
393.2	51.6
393.375	51.7
393.551	51.9
393.726	52
393.901	52.1
394.077	52.2
394.252	52.3
394.427	52.5
394.603	52.6
394.778	52.7
394.954	52.8
395.129	52.9
395.305	53
395.481	53.1
395.656	53.2
395.832	53.3
396.008	53.3
396.184	53.4
396.359	53.5
396.535	53.6
396.711	53.7
396.887	53.7
397.063	53.8
397.239	53.8
397.415	53.9
397.591	53.9
397.767	54
397.943	54
398.119	54.1
398.295	54.1
398.471	54.2
398.648	54.2
398.824	54.3
399	54.4
399.176	54.4
399.353	54.4
399.529	54.5
399.706	54.5
399.882	54.6
400.058	54.6
400.235	54.6
400.412	54.7
400.588	54.7
400.765	54.8
400.942	54.8
401.118	54.9
401.295	54.9
401.472	54.9
401.649	55
401.825	55
402.002	55
402.179	55.1
402.356	55.1
402.533	55.1
402.71	55.1
402.887	55.2
403.064	55.2
403.242	55.3
403.419	55.3
403.596	55.3
403.773	55.4
403.95	55.4
404.128	55.4
404.305	55.5
404.483	55.5
404.66	55.6
404.837	55.6
405.015	55.6
405.193	55.6
405.37	55.7
405.548	55.7
405.725	55.7
405.903	55.7
406.081	55.7
406.259	55.8
406.437	55.8
406.614	55.8
406.792	55.9
406.97	55.9
407.148	55.9
407.326	56
407.504	56
407.682	56
407.86	56
408.039	56.1
408.217	56.1
408.395	56.1
408.573	56.1
408.751	56.1
408.93	56.1
409.108	56.2
409.287	56.2
409.465	56.2
409.643	56.3
409.822	56.3
410	56.3
410.179	56.3
410.358	56.3
410.536	56.3
410.715	56.4
410.894	56.4
411.072	56.4
411.251	56.5
411.43	56.5
411.609	56.5
411.788	56.5
411.967	56.5
412.146	56.5
412.325	56.6
412.504	56.6
412.683	56.6
412.862	56.6
413.041	56.7
413.22	56.7
413.399	56.7
413.578	56.7
413.758	56.7
413.937	56.7
414.116	56.7
414.296	56.8
414.475	56.8
414.654	56.8
414.834	56.8
415.013	56.8
415.193	56.9
415.372	56.9
415.552	56.9
415.732	56.9
415.911	56.9
416.091	57
416.271	57
416.45	57
416.63	57
416.81	57.1
416.99	57.1
417.169	57.1
417.349	57.1
417.529	57.1
417.709	57.2
417.889	57.2
418.069	57.2
418.249	57.2
418.429	57.3
418.609	57.3
418.789	57.3
418.97	57.3
419.15	57.3
419.33	57.3
419.51	57.3
419.691	57.3
419.871	57.4
420.051	57.4
420.232	57.4
420.412	57.4
420.592	57.4
420.773	57.4
420.953	57.5
421.134	57.5
421.314	57.5
421.495	57.5
421.675	57.5
421.856	57.5
422.037	57.5
422.217	57.5
422.398	57.5
422.579	57.5
422.76	57.5
422.94	57.6
423.121	57.6
423.302	57.6
423.483	57.6
423.664	57.6
423.845	57.6
424.026	57.6
424.207	57.6
424.388	57.6
424.569	57.6
424.75	57.6
424.931	57.6
425.112	57.6
425.293	57.6
425.474	57.6
425.655	57.7
425.837	57.7
426.018	57.7
426.199	57.7
426.38	57.7
426.562	57.7
426.743	57.7
426.924	57.7
427.106	57.7
427.287	57.7
427.469	57.7
427.65	57.7
427.832	57.7
428.013	57.7
428.195	57.7
428.376	57.7
428.558	57.7
428.739	57.7
428.921	57.7
429.103	57.7
429.284	57.7
429.466	57.7
429.648	57.8
429.83	57.8
430.011	57.8
430.193	57.8
430.375	57.8
430.557	57.8
430.739	57.8
430.921	57.8
431.102	57.8
431.284	57.8
431.466	57.8
431.648	57.8
431.83	57.8
432.012	57.8
432.194	57.8
432.377	57.8
432.559	57.8
432.741	57.9
432.923	57.9
433.105	57.9
433.287	57.9
433.469	57.9
433.652	57.9
433.834	57.9
434.016	58
434.198	58
434.381	58
434.563	58
434.745	58
434.928	58.1
435.11	58.1
435.293	58.1
435.475	58.1
435.658	58.1
435.84	58.1
