360.161	13.8
360.333	13.7
360.504	13.6
360.676	13.6
360.847	13.6
361.019	13.6
361.19	13.6
361.361	13.5
361.533	13.5
361.704	13.5
361.876	13.4
362.047	13.3
362.219	13.3
362.391	13.3
362.562	13.2
362.734	13.2
362.905	13.1
363.077	13
363.248	13
363.42	12.9
363.592	12.9
363.763	12.9
363.935	12.9
364.106	13
364.278	13
364.45	12.9
364.621	12.8
364.793	12.8
364.965	12.8
365.137	12.7
365.308	12.7
365.48	12.8
365.652	12.9
365.824	12.8
365.995	12.8
366.167	12.7
366.339	12.7
366.511	12.7
366.683	12.7
366.854	12.7
367.026	12.6
367.198	12.6
367.37	12.7
367.542	12.7
367.714	12.6
367.886	12.6
368.058	12.5
368.23	12.4
368.402	12.3
368.574	12.2
368.746	12.2
368.918	12.2
369.09	12.2
369.262	12.2
369.434	12.1
369.606	12.1
369.778	12.1
369.95	12
370.122	12
370.294	12
370.467	12
370.639	12
370.811	11.9
370.983	11.9
371.155	11.8
371.328	11.8
371.5	11.8
371.672	11.8
371.844	11.8
372.017	11.8
372.189	11.8
372.361	11.8
372.534	11.8
372.706	11.7
372.878	11.7
373.051	11.6
373.223	11.6
373.396	11.5
373.568	11.4
373.741	11.4
373.913	11.4
374.086	11.4
374.258	11.4
374.431	11.3
374.603	11.3
374.776	11.3
374.949	11.3
375.121	11.3
375.294	11.3
375.467	11.3
375.639	11.3
375.812	11.3
375.985	11.2
376.157	11.2
376.33	11.2
376.503	11.2
376.676	11.1
376.849	11.1
377.021	11.1
377.194	11.1
377.367	11.1
377.54	11.1
377.713	11.1
377.886	11
378.059	11
378.232	11
378.405	11
378.578	10.9
378.751	10.9
378.924	10.9
379.097	10.9
379.27	10.9
379.444	10.8
379.617	10.8
379.79	10.8
379.963	10.7
380.136	10.7
380.31	10.7
380.483	10.7
380.656	10.7
380.829	10.7
381.003	10.6
381.176	10.6
381.35	10.5
381.523	10.5
381.696	10.4
381.87	10.4
382.043	10.4
382.217	10.4
382.39	10.3
382.564	10.3
382.738	10.3
382.911	10.3
383.085	10.3
383.258	10.2
383.432	10.2
383.606	10.2
383.779	10.2
383.953	10.2
384.127	10.2
384.301	10.2
384.475	10.1
384.648	10.1
384.822	10.1
384.996	10.1
385.17	10
385.344	10.1
385.518	10
385.692	10
385.866	10
386.04	10
386.214	9.9
386.388	9.9
386.562	9.9
386.737	9.9
386.911	9.9
387.085	9.9
387.259	9.9
387.434	9.8
387.608	9.8
387.782	9.8
387.956	9.8
388.131	9.8
388.305	9.8
388.48	9.8
388.654	9.8
388.829	9.8
389.003	9.8
389.178	9.8
