360.161	7
360.333	6.9
360.504	6.9
360.676	6.9
360.847	6.8
361.019	6.8
361.19	6.8
361.361	6.8
361.533	6.8
361.704	6.7
361.876	6.6
362.047	6.5
362.219	6.5
362.391	6.5
362.562	6.4
362.734	6.3
362.905	6.2
363.077	6.1
363.248	6
363.42	5.9
363.592	5.9
363.763	5.9
363.935	6
364.106	6
364.278	6
364.45	6
364.621	6
364.793	5.9
364.965	5.9
365.137	5.8
365.308	5.8
365.48	5.8
365.652	5.9
365.824	5.9
365.995	5.8
366.167	5.6
366.339	5.6
366.511	5.5
366.683	5.4
366.854	5.4
367.026	5.4
367.198	5.4
367.37	5.3
367.542	5.3
367.714	5.3
367.886	5.3
368.058	5.3
368.23	5.3
368.402	5.2
368.574	5.2
368.746	5.2
368.918	5.2
369.09	5.2
369.262	5.1
369.434	5.1
369.606	5
369.778	5
369.95	5
370.122	4.9
370.294	5
370.467	5
370.639	5
370.811	5
370.983	5
371.155	4.9
371.328	4.9
371.5	4.9
371.672	4.8
371.844	4.8
372.017	4.9
372.189	4.9
372.361	4.8
372.534	4.8
372.706	4.7
372.878	4.7
373.051	4.6
373.223	4.6
373.396	4.6
373.568	4.6
373.741	4.6
373.913	4.7
374.086	4.6
374.258	4.6
374.431	4.6
374.603	4.6
374.776	4.6
374.949	4.5
375.121	4.5
375.294	4.5
375.467	4.5
375.639	4.5
375.812	4.5
375.985	4.5
376.157	4.4
376.33	4.4
376.503	4.4
376.676	4.4
376.849	4.3
377.021	4.4
377.194	4.4
377.367	4.4
377.54	4.3
377.713	4.2
377.886	4.2
378.059	4.1
378.232	4.1
378.405	4.1
378.578	4.1
378.751	4.1
378.924	4.1
379.097	4.1
379.27	4
379.444	4
379.617	4
379.79	4
379.963	3.9
380.136	3.9
380.31	4
380.483	4
380.656	3.9
380.829	3.9
381.003	3.9
381.176	3.9
381.35	3.8
381.523	3.8
381.696	3.8
381.87	3.8
382.043	3.8
382.217	3.8
382.39	3.7
382.564	3.7
382.738	3.7
382.911	3.7
383.085	3.6
383.258	3.6
383.432	3.6
383.606	3.6
383.779	3.6
383.953	3.6
384.127	3.6
384.301	3.5
384.475	3.5
384.648	3.4
384.822	3.4
384.996	3.4
385.17	3.4
385.344	3.4
385.518	3.4
385.692	3.4
385.866	3.4
386.04	3.4
386.214	3.3
386.388	3.3
386.562	3.3
386.737	3.3
386.911	3.3
387.085	3.3
387.259	3.3
387.434	3.3
387.608	3.3
387.782	3.2
387.956	3.2
388.131	3.2
388.305	3.2
388.48	3.2
388.654	3.2
388.829	3.2
389.003	3.2
389.178	3.2
389.352	3.2
389.527	3.2
389.701	3.1
389.876	3.1
390.051	3.1
390.226	3.1
390.4	3.1
390.575	3.1
390.75	3.1
390.925	3.1
391.099	3.1
391.274	3.1
391.449	3.1
391.624	3.1
391.799	3.1
391.974	3.1
392.149	3.2
392.324	3.2
392.499	3.2
392.675	3.2
392.85	3.2
393.025	3.2
393.2	3.1
393.375	3.1
393.551	3.1
393.726	3.1
393.901	3.1
394.077	3.1
394.252	3.1
394.427	3.1
394.603	3.1
394.778	3.1
394.954	3
395.129	3
395.305	3
395.481	3
395.656	3
395.832	3
396.008	3
396.184	3
396.359	3
396.535	2.9
396.711	2.9
396.887	2.9
397.063	2.9
397.239	2.9
397.415	2.9
397.591	2.9
397.767	2.9
397.943	2.9
398.119	2.9
398.295	2.9
398.471	2.8
398.648	2.8
398.824	2.9
399	2.9
399.176	2.8
399.353	2.8
399.529	2.8
399.706	2.8
399.882	2.8
400.058	2.8
400.235	2.8
400.412	2.8
400.588	2.8
400.765	2.8
400.942	2.8
401.118	2.8
401.295	2.7
401.472	2.8
401.649	2.8
401.825	2.7
402.002	2.7
402.179	2.7
402.356	2.7
402.533	2.7
402.71	2.7
402.887	2.7
403.064	2.7
403.242	2.7
403.419	2.7
403.596	2.7
403.773	2.7
403.95	2.7
404.128	2.7
404.305	2.7
404.483	2.7
404.66	2.7
404.837	2.7
405.015	2.7
405.193	2.7
405.37	2.7
405.548	2.7
405.725	2.7
405.903	2.7
406.081	2.6
406.259	2.6
406.437	2.7
406.614	2.6
406.792	2.6
406.97	2.6
407.148	2.6
407.326	2.6
407.504	2.6
407.682	2.6
407.86	2.6
408.039	2.6
408.217	2.6
408.395	2.6
408.573	2.6
408.751	2.6
408.93	2.6
409.108	2.6
409.287	2.6
409.465	2.6
409.643	2.6
409.822	2.6
410	2.6
410.179	2.6
410.358	2.6
410.536	2.6
410.715	2.6
410.894	2.6
411.072	2.6
411.251	2.6
411.43	2.6
411.609	2.5
411.788	2.5
411.967	2.5
412.146	2.5
412.325	2.5
412.504	2.5
412.683	2.5
412.862	2.5
413.041	2.5
413.22	2.5
413.399	2.5
413.578	2.5
413.758	2.5
413.937	2.5
414.116	2.5
414.296	2.5
414.475	2.5
414.654	2.5
414.834	2.5
415.013	2.5
415.193	2.5
415.372	2.5
415.552	2.5
415.732	2.5
415.911	2.5
416.091	2.5
416.271	2.5
416.45	2.5
416.63	2.5
416.81	2.5
416.99	2.5
417.169	2.5
417.349	2.5
417.529	2.5
417.709	2.5
417.889	2.5
418.069	2.5
418.249	2.5
418.429	2.5
418.609	2.5
418.789	2.5
418.97	2.5
419.15	2.5
419.33	2.5
419.51	2.5
419.691	2.5
419.871	2.5
420.051	2.5
420.232	2.5
420.412	2.5
420.592	2.5
420.773	2.5
420.953	2.5
421.134	2.5
421.314	2.5
421.495	2.5
421.675	2.5
421.856	2.5
422.037	2.4
422.217	2.4
422.398	2.4
422.579	2.4
422.76	2.4
422.94	2.4
423.121	2.4
423.302	2.4
423.483	2.4
423.664	2.4
423.845	2.4
424.026	2.4
424.207	2.4
424.388	2.4
424.569	2.4
424.75	2.4
424.931	2.4
425.112	2.4
425.293	2.4
425.474	2.4
425.655	2.4
425.837	2.4
426.018	2.4
426.199	2.4
426.38	2.4
426.562	2.4
426.743	2.4
426.924	2.4
427.106	2.4
427.287	2.4
427.469	2.4
427.65	2.4
427.832	2.4
428.013	2.4
428.195	2.4
428.376	2.4
428.558	2.4
428.739	2.4
428.921	2.4
429.103	2.4
429.284	2.4
429.466	2.4
429.648	2.4
429.83	2.4
430.011	2.4
430.193	2.4
430.375	2.4
430.557	2.4
430.739	2.4
430.921	2.4
431.102	2.3
431.284	2.3
431.466	2.3
431.648	2.3
431.83	2.3
432.012	2.3
432.194	2.3
432.377	2.3
432.559	2.3
432.741	2.3
432.923	2.3
433.105	2.3
433.287	2.3
433.469	2.3
433.652	2.3
433.834	2.3
434.016	2.3
434.198	2.3
434.381	2.3
434.563	2.3
434.745	2.3
434.928	2.3
435.11	2.3
435.293	2.3
435.475	2.3
435.658	2.3
435.84	2.3
436.022	2.3
436.205	2.3
436.388	2.3
436.57	2.3
436.753	2.3
436.935	2.3
437.118	2.3
437.301	2.3
437.483	2.3
437.666	2.3
437.849	2.3
438.031	2.3
438.214	2.3
438.397	2.3
438.58	2.3
438.762	2.3
438.945	2.3
439.128	2.3
439.311	2.3
439.494	2.3
439.677	2.3
439.859	2.3
440.042	2.3
440.225	2.3
440.408	2.3
440.591	2.3
440.774	2.3
440.957	2.3
441.14	2.3
441.323	2.3
441.507	2.3
441.69	2.3
441.873	2.3
442.056	2.3
442.239	2.3
442.422	2.3
442.605	2.3
442.789	2.3
442.972	2.3
443.155	2.3
443.338	2.3
443.522	2.3
443.705	2.3
443.888	2.3
444.072	2.3
444.255	2.3
444.438	2.3
444.622	2.3
444.805	2.3
444.989	2.3
445.172	2.2
445.356	2.3
445.539	2.3
445.723	2.3
445.906	2.3
446.09	2.3
446.273	2.3
446.457	2.3
446.64	2.3
446.824	2.3
447.008	2.3
447.191	2.3
447.375	2.3
447.559	2.3
447.742	2.3
447.926	2.3
448.11	2.3
448.293	2.3
448.477	2.3
448.661	2.2
448.845	2.2
449.029	2.2
449.212	2.2
449.396	2.2
449.58	2.2
449.764	2.2
449.948	2.2
450.132	2.2
450.316	2.2
450.5	2.2
450.684	2.2
450.868	2.2
451.052	2.2
451.236	2.2
451.42	2.2
451.604	2.2
451.788	2.2
451.972	2.2
452.156	2.2
452.34	2.2
452.525	2.2
452.709	2.2
452.893	2.2
453.077	2.2
453.261	2.2
453.446	2.2
453.63	2.2
453.814	2.2
453.998	2.2
454.183	2.2
454.367	2.2
454.551	2.2
454.736	2.2
454.92	2.2
455.104	2.2
455.289	2.2
455.473	2.2
455.658	2.2
455.842	2.2
456.026	2.2
456.211	2.2
456.395	2.2
456.58	2.2
456.764	2.2
456.949	2.2
457.134	2.2
457.318	2.2
457.503	2.2
457.687	2.2
457.872	2.2
458.057	2.2
458.241	2.2
458.426	2.2
458.611	2.2
458.795	2.2
458.98	2.2
459.165	2.2
459.349	2.2
459.534	2.2
459.719	2.2
459.904	2.2
460.088	2.2
460.273	2.2
460.458	2.2
460.643	2.2
460.828	2.2
461.013	2.2
461.198	2.2
461.382	2.2
461.567	2.2
461.752	2.2
461.937	2.2
462.122	2.2
462.307	2.2
462.492	2.2
462.677	2.2
462.862	2.2
463.047	2.2
463.232	2.2
463.417	2.2
463.602	2.2
463.788	2.2
463.973	2.2
464.158	2.2
464.343	2.2
464.528	2.2
464.713	2.2
464.898	2.2
465.084	2.2
465.269	2.2
465.454	2.2
465.639	2.2
465.824	2.2
466.01	2.2
466.195	2.2
466.38	2.2
466.566	2.2
466.751	2.2
466.936	2.2
467.122	2.2
467.307	2.2
467.492	2.2
467.678	2.2
467.863	2.2
468.048	2.2
468.234	2.2
468.419	2.2
468.605	2.2
468.79	2.2
468.976	2.2
469.161	2.2
469.347	2.2
469.532	2.2
469.718	2.2
469.903	2.2
470.089	2.2
470.274	2.2
470.46	2.2
470.646	2.2
470.831	2.2
471.017	2.2
471.202	2.2
471.388	2.2
471.574	2.2
471.759	2.2
471.945	2.2
472.131	2.2
472.317	2.2
472.502	2.2
472.688	2.2
472.874	2.2
473.059	2.2
473.245	2.2
473.431	2.2
473.617	2.2
473.803	2.2
473.988	2.2
474.174	2.2
474.36	2.2
474.546	2.2
474.732	2.2
474.918	2.2
475.104	2.2
475.29	2.2
475.475	2.2
475.661	2.2
475.847	2.2
476.033	2.2
476.219	2.2
476.405	2.2
476.591	2.2
476.777	2.2
476.963	2.2
477.149	2.2
477.335	2.2
477.521	2.2
477.707	2.2
477.893	2.2
478.08	2.2
478.266	2.2
478.452	2.2
478.638	2.2
478.824	2.2
479.01	2.2
479.196	2.2
479.382	2.2
479.569	2.2
479.755	2.2
479.941	2.2
480.127	2.2
480.313	2.2
480.5	2.2
480.686	2.2
480.872	2.2
481.058	2.2
481.245	2.2
481.431	2.2
481.617	2.2
481.803	2.2
481.99	2.2
482.176	2.3
482.362	2.3
482.549	2.3
482.735	2.3
482.921	2.3
483.108	2.3
483.294	2.3
483.481	2.3
483.667	2.3
483.853	2.3
484.04	2.3
484.226	2.3
484.413	2.3
484.599	2.3
484.786	2.3
484.972	2.3
485.159	2.3
485.345	2.3
485.532	2.3
485.718	2.3
485.905	2.3
486.091	2.3
486.278	2.3
486.464	2.3
486.651	2.3
486.837	2.3
487.024	2.3
487.211	2.3
487.397	2.3
487.584	2.3
487.77	2.3
487.957	2.3
488.144	2.3
