360.161	26.2
360.333	26.1
360.504	26.1
360.676	26
360.847	26
361.019	26
361.19	26.1
361.361	26.1
361.533	26.1
361.704	26
361.876	26
362.047	26
362.219	26
362.391	26
362.562	26
362.734	26
362.905	26
363.077	26
363.248	26
363.42	25.9
363.592	25.9
363.763	25.9
363.935	25.9
364.106	25.9
364.278	25.9
364.45	25.9
364.621	25.8
364.793	25.8
364.965	25.8
365.137	25.8
365.308	25.7
365.48	25.7
365.652	25.7
365.824	25.7
365.995	25.7
366.167	25.6
366.339	25.6
366.511	25.6
366.683	25.5
366.854	25.4
367.026	25.4
367.198	25.4
367.37	25.4
367.542	25.4
367.714	25.3
367.886	25.3
368.058	25.2
368.23	25.2
368.402	25.2
368.574	25.2
368.746	25.2
368.918	25.2
369.09	25.2
369.262	25.1
369.434	25
369.606	25
369.778	25
369.95	24.9
370.122	24.9
370.294	24.9
370.467	24.9
370.639	24.9
370.811	24.9
370.983	24.9
371.155	24.9
371.328	24.9
371.5	24.9
371.672	24.9
371.844	25
372.017	25
372.189	25
372.361	25
372.534	25
372.706	24.9
372.878	24.9
373.051	24.8
373.223	24.8
373.396	24.8
373.568	24.7
373.741	24.7
373.913	24.8
374.086	24.8
374.258	24.8
374.431	24.8
374.603	24.9
374.776	24.9
374.949	24.9
375.121	24.9
375.294	24.8
375.467	24.8
375.639	24.8
375.812	24.7
375.985	24.7
376.157	24.7
376.33	24.8
376.503	24.8
376.676	24.8
376.849	24.7
377.021	24.7
377.194	24.8
377.367	24.8
377.54	24.8
377.713	24.8
377.886	24.8
378.059	24.7
378.232	24.8
378.405	24.8
378.578	24.8
378.751	24.8
378.924	24.8
379.097	24.8
379.27	24.8
379.444	24.8
379.617	24.9
379.79	24.9
379.963	24.9
380.136	25
380.31	25
380.483	25
380.656	25.1
380.829	25.1
381.003	25.1
381.176	25
381.35	25
381.523	25
381.696	25
381.87	25.1
382.043	25.1
382.217	25.1
382.39	25.1
382.564	25.1
382.738	25.1
382.911	25.1
383.085	25.1
383.258	25.1
383.432	25.1
383.606	25.2
383.779	25.2
383.953	25.3
384.127	25.3
384.301	25.2
384.475	25.2
384.648	25.2
384.822	25.2
384.996	25.2
385.17	25.2
385.344	25.2
385.518	25.2
385.692	25.2
385.866	25.2
386.04	25.2
386.214	25.2
386.388	25.3
386.562	25.2
386.737	25.2
386.911	25.2
387.085	25.3
387.259	25.3
387.434	25.3
387.608	25.3
387.782	25.3
387.956	25.3
388.131	25.3
388.305	25.4
388.48	25.4
388.654	25.4
388.829	25.4
389.003	25.4
389.178	25.4
389.352	25.5
389.527	25.5
389.701	25.5
389.876	25.6
390.051	25.6
390.226	25.6
390.4	25.6
390.575	25.6
390.75	25.7
390.925	25.7
391.099	25.7
391.274	25.7
391.449	25.7
391.624	25.7
391.799	25.8
391.974	25.8
392.149	25.8
392.324	25.8
392.499	25.8
