360.161	10.4
360.333	10.3
360.504	10.3
360.676	10.2
360.847	10.1
361.019	10.1
361.19	10
361.361	10
361.533	10
361.704	9.9
361.876	9.8
362.047	9.9
362.219	9.8
362.391	9.8
362.562	9.8
362.734	9.7
362.905	9.7
363.077	9.6
363.248	9.6
363.42	9.5
363.592	9.5
363.763	9.5
363.935	9.5
364.106	9.5
364.278	9.5
364.45	9.5
364.621	9.4
364.793	9.3
364.965	9.3
365.137	9.3
365.308	9.2
365.48	9.2
365.652	9.2
365.824	9.2
365.995	9.1
366.167	9.1
366.339	9.1
366.511	9.1
366.683	9.1
366.854	9.1
367.026	9
367.198	9
367.37	9
367.542	8.9
367.714	8.9
367.886	8.8
368.058	8.8
368.23	8.8
368.402	8.8
368.574	8.8
368.746	8.8
368.918	8.8
369.09	8.7
369.262	8.7
369.434	8.6
369.606	8.6
369.778	8.6
369.95	8.6
370.122	8.6
370.294	8.6
370.467	8.6
370.639	8.6
370.811	8.6
370.983	8.6
371.155	8.6
371.328	8.5
371.5	8.5
371.672	8.5
371.844	8.5
372.017	8.5
372.189	8.5
372.361	8.5
372.534	8.4
372.706	8.4
372.878	8.3
373.051	8.3
373.223	8.2
373.396	8.2
373.568	8.1
373.741	8.1
373.913	8.1
374.086	8.1
374.258	8.1
374.431	8
374.603	8
374.776	8
374.949	8
375.121	8
375.294	8
375.467	8
375.639	7.9
375.812	7.9
375.985	7.8
376.157	7.8
376.33	7.8
376.503	7.8
376.676	7.8
376.849	7.8
377.021	7.8
377.194	7.7
377.367	7.7
377.54	7.7
377.713	7.6
377.886	7.6
378.059	7.5
378.232	7.5
378.405	7.5
378.578	7.5
378.751	7.5
378.924	7.5
379.097	7.5
379.27	7.5
379.444	7.4
379.617	7.4
379.79	7.4
379.963	7.4
380.136	7.4
380.31	7.4
380.483	7.4
380.656	7.4
380.829	7.4
381.003	7.4
381.176	7.3
381.35	7.3
381.523	7.2
381.696	7.2
381.87	7.2
382.043	7.2
382.217	7.2
382.39	7.2
382.564	7.1
382.738	7.1
382.911	7.1
383.085	7.1
383.258	7.1
383.432	7.1
383.606	7.1
383.779	7.1
383.953	7.1
384.127	7.1
384.301	7
384.475	7
384.648	7
384.822	7
384.996	6.9
385.17	6.9
385.344	6.9
385.518	6.9
385.692	6.9
385.866	6.9
386.04	6.8
386.214	6.8
386.388	6.8
386.562	6.8
386.737	6.8
386.911	6.8
387.085	6.8
387.259	6.8
387.434	6.7
387.608	6.7
387.782	6.7
387.956	6.7
388.131	6.7
388.305	6.7
388.48	6.7
388.654	6.7
388.829	6.7
389.003	6.7
389.178	6.7
389.352	6.7
389.527	6.7
389.701	6.7
389.876	6.7
390.051	6.6
390.226	6.6
390.4	6.6
390.575	6.7
390.75	6.7
390.925	6.7
391.099	6.7
391.274	6.7
391.449	6.7
391.624	6.7
391.799	6.6
391.974	6.7
392.149	6.7
392.324	6.6
392.499	6.7
392.675	6.7
392.85	6.7
393.025	6.7
393.2	6.7
393.375	6.7
393.551	6.7
393.726	6.7
393.901	6.7
394.077	6.7
394.252	6.7
394.427	6.7
394.603	6.7
394.778	6.6
394.954	6.6
395.129	6.6
395.305	6.7
395.481	6.7
395.656	6.7
395.832	6.7
396.008	6.6
396.184	6.6
396.359	6.6
396.535	6.6
396.711	6.6
396.887	6.6
397.063	6.6
397.239	6.6
397.415	6.6
397.591	6.5
397.767	6.5
397.943	6.5
398.119	6.5
398.295	6.5
398.471	6.5
398.648	6.5
398.824	6.5
399	6.5
399.176	6.5
399.353	6.5
399.529	6.5
399.706	6.5
399.882	6.4
400.058	6.4
400.235	6.4
400.412	6.5
400.588	6.5
400.765	6.5
400.942	6.5
401.118	6.4
401.295	6.4
401.472	6.4
401.649	6.4
401.825	6.4
402.002	6.4
402.179	6.4
402.356	6.4
402.533	6.4
402.71	6.4
402.887	6.4
403.064	6.4
403.242	6.4
403.419	6.4
403.596	6.4
403.773	6.4
403.95	6.4
404.128	6.4
404.305	6.4
404.483	6.4
404.66	6.4
404.837	6.4
405.015	6.4
405.193	6.4
405.37	6.4
405.548	6.4
405.725	6.4
405.903	6.4
406.081	6.4
406.259	6.4
406.437	6.4
406.614	6.4
406.792	6.4
406.97	6.4
407.148	6.4
407.326	6.5
407.504	6.4
407.682	6.4
407.86	6.4
408.039	6.4
408.217	6.4
408.395	6.4
408.573	6.4
408.751	6.4
408.93	6.4
409.108	6.4
409.287	6.4
409.465	6.4
409.643	6.4
409.822	6.4
410	6.4
410.179	6.4
410.358	6.4
410.536	6.4
410.715	6.4
410.894	6.4
411.072	6.4
411.251	6.4
411.43	6.4
411.609	6.4
411.788	6.4
411.967	6.4
412.146	6.4
412.325	6.4
412.504	6.4
412.683	6.4
412.862	6.4
413.041	6.4
413.22	6.3
413.399	6.3
413.578	6.3
413.758	6.3
413.937	6.3
414.116	6.3
414.296	6.4
414.475	6.4
414.654	6.4
414.834	6.4
415.013	6.4
415.193	6.3
415.372	6.3
415.552	6.4
415.732	6.3
415.911	6.4
416.091	6.4
416.271	6.4
416.45	6.4
416.63	6.4
416.81	6.4
416.99	6.4
417.169	6.4
417.349	6.4
417.529	6.4
417.709	6.4
417.889	6.4
418.069	6.4
418.249	6.4
418.429	6.4
418.609	6.4
418.789	6.4
418.97	6.4
419.15	6.4
419.33	6.4
419.51	6.4
419.691	6.4
419.871	6.4
420.051	6.4
420.232	6.4
420.412	6.4
420.592	6.4
420.773	6.4
420.953	6.4
421.134	6.4
421.314	6.4
421.495	6.3
421.675	6.3
421.856	6.3
422.037	6.3
422.217	6.3
422.398	6.3
422.579	6.3
422.76	6.3
422.94	6.3
423.121	6.3
423.302	6.3
423.483	6.3
423.664	6.3
423.845	6.3
424.026	6.3
424.207	6.3
424.388	6.3
424.569	6.3
424.75	6.3
424.931	6.3
425.112	6.3
425.293	6.3
425.474	6.3
425.655	6.3
425.837	6.3
426.018	6.3
426.199	6.3
426.38	6.3
426.562	6.3
426.743	6.3
426.924	6.3
427.106	6.2
427.287	6.2
427.469	6.3
427.65	6.3
427.832	6.3
428.013	6.3
428.195	6.3
428.376	6.3
428.558	6.3
428.739	6.2
428.921	6.2
429.103	6.2
429.284	6.2
429.466	6.2
429.648	6.2
429.83	6.2
430.011	6.2
430.193	6.2
430.375	6.2
430.557	6.2
430.739	6.2
430.921	6.2
431.102	6.2
431.284	6.2
431.466	6.2
431.648	6.2
431.83	6.2
432.012	6.2
432.194	6.2
432.377	6.2
432.559	6.2
432.741	6.2
432.923	6.2
433.105	6.2
433.287	6.2
433.469	6.2
433.652	6.2
433.834	6.2
434.016	6.2
434.198	6.2
434.381	6.2
434.563	6.2
434.745	6.2
434.928	6.2
435.11	6.2
435.293	6.2
435.475	6.2
435.658	6.2
435.84	6.2
436.022	6.2
436.205	6.2
436.388	6.2
436.57	6.2
436.753	6.2
436.935	6.2
437.118	6.2
437.301	6.2
437.483	6.1
437.666	6.1
437.849	6.1
438.031	6.1
438.214	6.1
438.397	6.1
438.58	6.1
438.762	6.1
438.945	6.2
439.128	6.2
439.311	6.2
439.494	6.2
439.677	6.2
439.859	6.2
440.042	6.2
440.225	6.2
440.408	6.2
440.591	6.2
440.774	6.2
440.957	6.2
441.14	6.2
441.323	6.2
441.507	6.2
441.69	6.2
441.873	6.2
442.056	6.2
442.239	6.2
442.422	6.2
442.605	6.2
442.789	6.2
442.972	6.2
443.155	6.2
443.338	6.2
443.522	6.2
443.705	6.2
443.888	6.2
444.072	6.2
444.255	6.2
444.438	6.2
444.622	6.2
444.805	6.2
444.989	6.2
445.172	6.2
445.356	6.2
445.539	6.2
445.723	6.2
445.906	6.2
446.09	6.2
446.273	6.2
446.457	6.2
446.64	6.2
446.824	6.2
447.008	6.2
447.191	6.2
447.375	6.2
447.559	6.2
447.742	6.2
447.926	6.2
448.11	6.2
448.293	6.2
448.477	6.2
448.661	6.1
448.845	6.1
449.029	6.1
449.212	6.1
449.396	6.1
449.58	6.1
449.764	6.1
449.948	6.1
450.132	6.1
450.316	6.1
450.5	6.1
450.684	6.1
450.868	6.1
451.052	6.1
451.236	6.1
451.42	6.1
451.604	6.1
451.788	6.1
451.972	6.1
452.156	6.1
452.34	6.1
452.525	6.1
452.709	6.1
452.893	6.1
453.077	6.1
453.261	6.1
453.446	6.1
453.63	6.1
453.814	6.1
453.998	6.1
454.183	6.1
454.367	6.1
454.551	6.1
454.736	6.1
454.92	6.1
455.104	6.1
455.289	6.1
455.473	6.1
455.658	6.1
455.842	6.1
456.026	6.1
456.211	6.1
456.395	6.1
456.58	6.1
456.764	6.1
456.949	6.1
457.134	6.1
457.318	6.1
457.503	6.2
457.687	6.1
457.872	6.2
458.057	6.2
458.241	6.2
458.426	6.2
458.611	6.2
458.795	6.2
458.98	6.2
459.165	6.2
459.349	6.2
459.534	6.2
459.719	6.2
459.904	6.2
460.088	6.2
460.273	6.2
460.458	6.2
460.643	6.2
460.828	6.2
461.013	6.2
461.198	6.2
461.382	6.2
461.567	6.2
461.752	6.2
461.937	6.2
462.122	6.2
462.307	6.2
462.492	6.2
462.677	6.2
462.862	6.2
463.047	6.2
463.232	6.2
463.417	6.2
463.602	6.2
463.788	6.2
463.973	6.1
464.158	6.1
464.343	6.1
464.528	6.1
464.713	6.1
464.898	6.1
465.084	6.1
465.269	6.1
465.454	6.1
465.639	6.1
465.824	6.1
466.01	6.1
466.195	6.1
466.38	6.1
466.566	6.1
466.751	6.1
466.936	6.1
467.122	6.1
467.307	6.1
467.492	6.1
467.678	6.1
467.863	6.1
468.048	6.1
468.234	6.1
468.419	6.1
468.605	6.1
468.79	6.1
468.976	6.1
469.161	6.1
469.347	6.1
469.532	6.1
