360.161	16
360.333	15.9
360.504	15.9
360.676	15.8
360.847	15.8
361.019	15.8
361.19	15.7
361.361	15.7
361.533	15.7
361.704	15.6
361.876	15.5
362.047	15.5
362.219	15.4
362.391	15.4
362.562	15.4
362.734	15.3
362.905	15.3
363.077	15.3
363.248	15.2
363.42	15.1
363.592	15.1
363.763	15
363.935	14.9
364.106	15
364.278	15
364.45	15
364.621	15
364.793	15
364.965	15
365.137	15
365.308	14.9
365.48	14.9
365.652	14.9
365.824	14.9
365.995	14.8
366.167	14.8
366.339	14.8
366.511	14.7
366.683	14.7
366.854	14.7
367.026	14.6
367.198	14.7
367.37	14.7
367.542	14.7
367.714	14.7
367.886	14.6
368.058	14.6
368.23	14.6
368.402	14.6
368.574	14.5
368.746	14.6
368.918	14.6
369.09	14.5
369.262	14.5
369.434	14.4
369.606	14.4
369.778	14.4
369.95	14.4
370.122	14.4
370.294	14.4
370.467	14.4
370.639	14.3
370.811	14.3
370.983	14.3
371.155	14.3
371.328	14.2
371.5	14.2
371.672	14.2
371.844	14.2
372.017	14.2
372.189	14.1
372.361	14.1
372.534	14
372.706	14
372.878	14
373.051	13.9
373.223	13.9
373.396	13.9
373.568	13.8
373.741	13.8
373.913	13.8
374.086	13.8
374.258	13.8
374.431	13.8
374.603	13.8
374.776	13.8
374.949	13.7
375.121	13.7
375.294	13.7
375.467	13.7
375.639	13.7
375.812	13.6
375.985	13.6
376.157	13.6
376.33	13.6
376.503	13.6
376.676	13.6
376.849	13.5
377.021	13.5
377.194	13.5
377.367	13.5
377.54	13.5
377.713	13.5
377.886	13.5
378.059	13.5
378.232	13.5
378.405	13.5
378.578	13.5
378.751	13.5
378.924	13.4
379.097	13.4
379.27	13.4
379.444	13.4
379.617	13.4
379.79	13.4
379.963	13.4
380.136	13.4
380.31	13.4
380.483	13.4
380.656	13.4
380.829	13.4
381.003	13.3
381.176	13.3
381.35	13.3
381.523	13.3
381.696	13.3
381.87	13.3
382.043	13.3
382.217	13.3
382.39	13.2
382.564	13.2
382.738	13.2
382.911	13.2
383.085	13.2
383.258	13.2
383.432	13.2
383.606	13.3
383.779	13.3
383.953	13.3
384.127	13.3
384.301	13.3
384.475	13.2
384.648	13.2
384.822	13.2
384.996	13.2
385.17	13.2
385.344	13.2
385.518	13.2
385.692	13.1
385.866	13.1
386.04	13.1
386.214	13.1
386.388	13.1
386.562	13.1
386.737	13.1
386.911	13
387.085	13
387.259	13.1
387.434	13.1
387.608	13.1
387.782	13.1
387.956	13.1
388.131	13.1
388.305	13.1
388.48	13.1
388.654	13
388.829	13
389.003	13
389.178	13
389.352	13
389.527	13
389.701	13
389.876	13
390.051	13
390.226	13
390.4	13
390.575	13
390.75	13
390.925	13
391.099	13
391.274	13
391.449	13
391.624	13
391.799	13
391.974	13
392.149	13
392.324	13
392.499	13
392.675	13
392.85	13
393.025	13
393.2	13
393.375	13
393.551	13
393.726	13
393.901	13
394.077	13
394.252	13
394.427	13
394.603	13
394.778	13
394.954	13
395.129	13
395.305	13
395.481	13
395.656	13
395.832	13
396.008	13
396.184	12.9
396.359	12.9
396.535	12.9
396.711	12.9
396.887	12.9
397.063	12.9
397.239	12.9
397.415	12.9
397.591	12.9
397.767	12.9
397.943	12.9
398.119	12.9
398.295	12.9
398.471	12.9
398.648	12.9
398.824	12.9
399	12.9
399.176	12.9
399.353	12.9
399.529	12.9
399.706	12.9
399.882	12.9
400.058	12.9
400.235	12.9
400.412	12.9
400.588	12.9
400.765	12.9
400.942	12.9
401.118	12.9
401.295	12.9
401.472	12.9
401.649	12.9
401.825	12.9
402.002	12.9
402.179	12.9
402.356	12.9
402.533	12.8
402.71	12.8
402.887	12.9
403.064	12.9
403.242	12.9
403.419	12.9
403.596	12.9
403.773	12.9
403.95	12.9
404.128	12.9
404.305	12.9
404.483	12.9
404.66	12.9
404.837	12.9
405.015	12.9
405.193	12.9
405.37	12.9
405.548	12.9
405.725	12.9
405.903	12.9
406.081	12.9
406.259	12.9
406.437	12.9
406.614	12.9
406.792	12.9
406.97	12.9
407.148	12.9
407.326	12.9
407.504	12.9
407.682	12.9
407.86	12.9
408.039	12.9
408.217	12.9
408.395	12.9
408.573	12.9
408.751	12.9
408.93	12.9
409.108	12.9
409.287	12.9
409.465	12.9
409.643	12.9
409.822	12.9
410	12.9
410.179	12.9
410.358	12.9
410.536	12.9
410.715	12.9
410.894	12.9
411.072	12.9
411.251	12.9
411.43	12.9
411.609	12.9
411.788	13
411.967	13
412.146	13
412.325	13
412.504	13
412.683	13
412.862	13
413.041	13
413.22	13
413.399	13
413.578	13
