360.161	11.5
360.333	11.3
360.504	11.2
360.676	11.2
360.847	11.2
361.019	11.1
361.19	11.1
361.361	11.1
361.533	11.1
361.704	11.1
361.876	11
362.047	11
362.219	10.9
362.391	10.8
362.562	10.8
362.734	10.8
362.905	10.8
363.077	10.8
363.248	10.7
363.42	10.6
363.592	10.5
363.763	10.5
363.935	10.5
364.106	10.6
364.278	10.5
364.45	10.4
364.621	10.4
364.793	10.4
364.965	10.4
365.137	10.3
365.308	10.2
365.48	10.2
365.652	10.2
365.824	10.1
365.995	10.1
366.167	10
366.339	10
366.511	10
366.683	9.9
366.854	9.9
367.026	9.8
367.198	9.8
367.37	9.7
367.542	9.7
367.714	9.8
367.886	9.8
368.058	9.7
368.23	9.7
368.402	9.6
368.574	9.5
368.746	9.4
368.918	9.4
369.09	9.3
369.262	9.3
369.434	9.2
369.606	9.2
369.778	9.1
369.95	9.1
370.122	9.1
370.294	9.1
370.467	9.1
370.639	9.1
370.811	9.1
370.983	9.1
371.155	9.1
371.328	9
371.5	9
371.672	9
371.844	9
372.017	8.9
372.189	8.9
372.361	8.9
372.534	8.9
372.706	8.8
372.878	8.8
373.051	8.8
373.223	8.8
373.396	8.7
373.568	8.6
373.741	8.6
373.913	8.5
374.086	8.5
374.258	8.6
374.431	8.6
374.603	8.6
374.776	8.5
374.949	8.4
375.121	8.4
375.294	8.4
375.467	8.4
375.639	8.4
375.812	8.4
375.985	8.4
376.157	8.4
376.33	8.4
376.503	8.4
376.676	8.4
376.849	8.4
377.021	8.3
377.194	8.3
377.367	8.3
377.54	8.2
377.713	8.2
377.886	8.2
378.059	8.1
378.232	8.1
378.405	8.1
378.578	8.1
378.751	8
378.924	8
379.097	8
379.27	8
379.444	7.9
379.617	7.9
379.79	7.9
379.963	7.9
380.136	7.9
380.31	7.9
380.483	7.9
380.656	7.9
380.829	7.9
381.003	7.8
381.176	7.8
381.35	7.8
381.523	7.7
381.696	7.7
381.87	7.7
382.043	7.7
382.217	7.6
382.39	7.5
382.564	7.5
382.738	7.5
382.911	7.5
383.085	7.5
383.258	7.4
383.432	7.4
383.606	7.4
383.779	7.4
383.953	7.4
384.127	7.4
384.301	7.3
384.475	7.3
384.648	7.3
384.822	7.3
384.996	7.3
385.17	7.3
385.344	7.2
385.518	7.2
385.692	7.2
385.866	7.1
386.04	7.1
386.214	7.1
386.388	7.1
386.562	7.1
386.737	7.1
386.911	7.1
387.085	7
387.259	7
387.434	7
387.608	7
387.782	7
387.956	7
388.131	7
388.305	7
388.48	6.9
388.654	6.9
388.829	6.9
389.003	6.9
389.178	6.9
389.352	7
389.527	7
389.701	7
389.876	6.9
390.051	6.9
