360.161	50.7
360.333	50.6
360.504	50.7
360.676	50.7
360.847	50.7
361.019	50.7
361.19	50.7
361.361	50.8
361.533	50.9
361.704	50.9
361.876	51
362.047	51
362.219	51.1
362.391	51.1
362.562	51.2
362.734	51.2
362.905	51.2
363.077	51.1
363.248	51.1
363.42	51
363.592	51.1
363.763	51.1
363.935	51.2
364.106	51.3
364.278	51.3
364.45	51.3
364.621	51.4
364.793	51.5
364.965	51.6
365.137	51.6
365.308	51.6
365.48	51.6
365.652	51.7
365.824	51.7
365.995	51.7
366.167	51.7
366.339	51.7
366.511	51.8
366.683	51.8
366.854	51.8
367.026	51.8
367.198	51.8
367.37	51.9
367.542	52
367.714	52.1
367.886	52.1
368.058	52.2
368.23	52.2
368.402	52.3
368.574	52.3
368.746	52.4
368.918	52.4
369.09	52.4
369.262	52.3
369.434	52.3
369.606	52.3
369.778	52.4
369.95	52.4
370.122	52.4
370.294	52.6
370.467	52.6
370.639	52.7
370.811	52.7
370.983	52.8
371.155	52.8
371.328	52.8
371.5	52.9
371.672	52.9
371.844	52.9
372.017	53
372.189	53
372.361	53
372.534	53.1
372.706	53.1
372.878	53.2
373.051	53.2
373.223	53.2
373.396	53.2
373.568	53.3
373.741	53.4
373.913	53.5
374.086	53.6
374.258	53.6
374.431	53.7
374.603	53.7
374.776	53.8
374.949	53.8
375.121	53.9
375.294	53.9
375.467	53.9
375.639	53.9
375.812	54
375.985	54
376.157	54.1
376.33	54.2
376.503	54.2
376.676	54.2
376.849	54.3
377.021	54.3
377.194	54.3
377.367	54.3
377.54	54.4
377.713	54.4
377.886	54.5
378.059	54.5
378.232	54.6
378.405	54.6
378.578	54.7
378.751	54.7
378.924	54.7
379.097	54.7
379.27	54.8
379.444	54.8
379.617	54.8
379.79	54.8
379.963	54.9
380.136	54.9
380.31	54.9
380.483	54.9
380.656	54.9
380.829	54.9
381.003	54.9
381.176	54.8
381.35	54.9
381.523	54.9
381.696	54.9
381.87	54.9
382.043	54.9
382.217	54.9
382.39	54.8
382.564	54.8
382.738	54.9
382.911	54.9
383.085	54.9
383.258	54.9
383.432	54.9
383.606	54.9
383.779	54.9
383.953	55
384.127	55
384.301	54.9
384.475	54.9
384.648	54.9
384.822	54.9
384.996	54.9
385.17	54.8
385.344	54.8
385.518	54.8
385.692	54.8
385.866	54.8
386.04	54.8
386.214	54.8
386.388	54.8
386.562	54.8
386.737	54.8
386.911	54.8
387.085	54.8
387.259	54.8
387.434	54.8
387.608	54.8
387.782	54.8
387.956	54.8
388.131	54.8
388.305	54.8
388.48	54.8
388.654	54.8
388.829	54.8
389.003	54.8
389.178	54.8
389.352	54.8
389.527	54.9
389.701	54.9
389.876	54.8
390.051	54.8
390.226	54.8
390.4	54.8
390.575	54.8
390.75	54.8
390.925	54.8
391.099	54.8
391.274	54.8
391.449	54.8
391.624	54.8
391.799	54.9
391.974	54.9
392.149	54.9
392.324	54.9
392.499	54.9
392.675	54.9
392.85	54.9
393.025	54.9
393.2	54.9
393.375	54.9
393.551	54.9
393.726	54.9
393.901	55
394.077	55
394.252	55
394.427	55
394.603	55
394.778	54.9
394.954	54.9
395.129	54.9
395.305	54.9
395.481	55
395.656	55
395.832	55
396.008	55
396.184	55
396.359	55
396.535	55
396.711	55
396.887	55
397.063	55
397.239	55.1
397.415	55.1
397.591	55.1
397.767	55.1
397.943	55.1
398.119	55.1
398.295	55.1
398.471	55.1
398.648	55.1
398.824	55.1
399	55.1
399.176	55.1
399.353	55.1
399.529	55.1
399.706	55.2
399.882	55.1
400.058	55.1
400.235	55.1
400.412	55.1
400.588	55.1
400.765	55.1
400.942	55.1
401.118	55.1
401.295	55.2
401.472	55.2
401.649	55.2
401.825	55.2
402.002	55.2
402.179	55.2
402.356	55.2
402.533	55.2
402.71	55.2
402.887	55.2
403.064	55.2
403.242	55.2
403.419	55.2
403.596	55.2
403.773	55.2
403.95	55.2
404.128	55.2
404.305	55.2
404.483	55.2
404.66	55.2
404.837	55.2
405.015	55.2
405.193	55.2
405.37	55.3
405.548	55.3
405.725	55.3
405.903	55.3
406.081	55.3
406.259	55.3
406.437	55.3
406.614	55.3
406.792	55.3
406.97	55.3
407.148	55.3
407.326	55.3
407.504	55.3
407.682	55.3
407.86	55.3
408.039	55.3
408.217	55.3
408.395	55.4
408.573	55.4
408.751	55.4
408.93	55.4
409.108	55.4
409.287	55.4
409.465	55.4
409.643	55.4
409.822	55.5
410	55.5
410.179	55.5
410.358	55.5
410.536	55.5
410.715	55.5
410.894	55.5
411.072	55.6
411.251	55.6
411.43	55.6
411.609	55.6
411.788	55.6
411.967	55.6
412.146	55.7
412.325	55.7
412.504	55.7
412.683	55.7
412.862	55.7
413.041	55.7
413.22	55.7
413.399	55.8
413.578	55.8
413.758	55.8
413.937	55.8
414.116	55.8
414.296	55.8
414.475	55.9
414.654	55.9
414.834	55.9
415.013	55.9
415.193	56
415.372	56
415.552	55.9
415.732	55.9
415.911	56
416.091	55.9
416.271	55.9
416.45	55.9
416.63	55.9
416.81	56
416.99	56
417.169	56
417.349	56
417.529	56
417.709	56
417.889	56
418.069	56
418.249	56
418.429	56
418.609	56
418.789	56
418.97	56
419.15	56
419.33	56.1
419.51	56.1
419.691	56.1
419.871	56.1
420.051	56.1
420.232	56.1
