360.161	11.1
360.333	11.1
360.504	11
360.676	11
360.847	10.9
361.019	10.9
361.19	10.9
361.361	10.9
361.533	10.9
361.704	10.9
361.876	10.9
362.047	10.9
362.219	10.9
362.391	10.8
362.562	10.8
362.734	10.8
362.905	10.8
363.077	10.8
363.248	10.8
363.42	10.8
363.592	10.8
363.763	10.8
363.935	10.8
364.106	10.8
364.278	10.8
364.45	10.8
364.621	10.7
364.793	10.7
364.965	10.7
365.137	10.7
365.308	10.6
365.48	10.6
365.652	10.6
365.824	10.6
365.995	10.5
366.167	10.5
366.339	10.5
366.511	10.5
366.683	10.5
366.854	10.5
367.026	10.4
367.198	10.4
367.37	10.3
367.542	10.3
367.714	10.2
367.886	10.2
368.058	10.1
368.23	10.1
368.402	10.1
368.574	10.1
368.746	10.1
368.918	10
369.09	10
369.262	9.9
369.434	9.9
369.606	9.8
369.778	9.8
369.95	9.8
370.122	9.8
370.294	9.8
370.467	9.8
370.639	9.8
370.811	9.8
370.983	9.7
371.155	9.7
371.328	9.6
371.5	9.6
371.672	9.6
371.844	9.6
372.017	9.5
372.189	9.5
372.361	9.5
372.534	9.4
372.706	9.3
372.878	9.3
373.051	9.3
373.223	9.3
373.396	9.3
373.568	9.2
373.741	9.2
373.913	9.2
374.086	9.2
374.258	9.3
374.431	9.3
374.603	9.3
374.776	9.4
374.949	9.4
375.121	9.4
375.294	9.4
375.467	9.3
375.639	9.3
375.812	9.3
375.985	9.3
376.157	9.3
376.33	9.2
376.503	9.2
376.676	9.3
376.849	9.2
377.021	9.2
377.194	9.2
377.367	9.1
377.54	9.1
377.713	9.1
377.886	9.1
378.059	9
378.232	9.1
378.405	9.1
378.578	9.1
378.751	9.1
378.924	9.1
379.097	9.1
379.27	9.1
379.444	9.1
379.617	9.1
379.79	9.1
379.963	9.1
380.136	9.1
380.31	9.1
380.483	9.1
380.656	9.1
380.829	9.1
381.003	9.1
381.176	9.1
381.35	9.1
381.523	9.1
381.696	9.1
381.87	9
382.043	9
382.217	9
382.39	9
382.564	9
382.738	9
382.911	9
383.085	9
383.258	9.1
383.432	9.1
383.606	9.2
383.779	9.2
383.953	9.2
384.127	9.3
384.301	9.2
384.475	9.2
384.648	9.2
384.822	9.3
384.996	9.3
385.17	9.3
385.344	9.3
385.518	9.4
385.692	9.4
385.866	9.4
386.04	9.4
386.214	9.4
386.388	9.4
386.562	9.5
386.737	9.5
386.911	9.5
387.085	9.6
387.259	9.6
387.434	9.6
387.608	9.7
387.782	9.7
387.956	9.8
388.131	9.8
388.305	9.9
388.48	9.9
388.654	10
388.829	10
