360.161	12.3
360.333	12.3
360.504	12.2
360.676	12.2
360.847	12.1
361.019	12.1
361.19	12
361.361	12
361.533	12
361.704	11.9
361.876	11.8
362.047	11.8
362.219	11.7
362.391	11.7
362.562	11.7
362.734	11.6
362.905	11.6
363.077	11.5
363.248	11.5
363.42	11.4
363.592	11.4
363.763	11.4
363.935	11.3
364.106	11.3
364.278	11.3
364.45	11.2
364.621	11.2
364.793	11.2
364.965	11.2
365.137	11.2
365.308	11.1
365.48	11
365.652	11.1
365.824	11.1
365.995	11
366.167	10.9
366.339	10.9
366.511	10.8
366.683	10.8
366.854	10.7
367.026	10.6
367.198	10.5
367.37	10.5
367.542	10.5
367.714	10.5
367.886	10.4
368.058	10.4
368.23	10.4
368.402	10.4
368.574	10.3
368.746	10.3
368.918	10.2
369.09	10.1
369.262	10.1
369.434	10
369.606	10
369.778	10
369.95	10
370.122	10
370.294	10
370.467	10
370.639	9.9
370.811	9.9
370.983	9.9
371.155	9.9
371.328	9.9
371.5	9.9
371.672	9.9
371.844	9.9
372.017	9.8
372.189	9.8
372.361	9.8
372.534	9.8
372.706	9.7
372.878	9.7
373.051	9.7
373.223	9.7
373.396	9.6
373.568	9.6
373.741	9.6
373.913	9.6
374.086	9.6
374.258	9.6
374.431	9.6
374.603	9.6
374.776	9.6
374.949	9.5
375.121	9.5
375.294	9.5
375.467	9.4
375.639	9.4
375.812	9.4
375.985	9.4
376.157	9.4
376.33	9.4
376.503	9.4
376.676	9.4
376.849	9.3
377.021	9.3
377.194	9.2
377.367	9.2
377.54	9.1
377.713	9.1
377.886	9
378.059	9
378.232	9
378.405	9
378.578	9
378.751	9
378.924	9
379.097	8.9
379.27	8.9
379.444	8.9
379.617	8.9
379.79	8.8
379.963	8.8
380.136	8.8
380.31	8.7
380.483	8.7
380.656	8.7
380.829	8.7
381.003	8.6
381.176	8.6
381.35	8.6
381.523	8.5
381.696	8.5
381.87	8.5
382.043	8.5
382.217	8.4
382.39	8.4
382.564	8.4
382.738	8.4
382.911	8.4
383.085	8.4
383.258	8.4
383.432	8.4
383.606	8.4
383.779	8.3
383.953	8.3
384.127	8.3
384.301	8.3
384.475	8.3
384.648	8.3
384.822	8.3
384.996	8.3
385.17	8.3
385.344	8.3
385.518	8.3
385.692	8.2
385.866	8.2
386.04	8.2
386.214	8.1
386.388	8.1
386.562	8.1
386.737	8.1
386.911	8.1
387.085	8.1
387.259	8.1
387.434	8.1
387.608	8
387.782	8
387.956	8
388.131	8
388.305	8
388.48	8
388.654	8
388.829	8
389.003	8
389.178	8
389.352	8
389.527	8
389.701	8
389.876	8
390.051	8
390.226	8
390.4	8
390.575	8
390.75	8
390.925	8
391.099	8
391.274	8
391.449	8
391.624	8
391.799	8
391.974	8
392.149	7.9
392.324	7.9
392.499	8
392.675	8
392.85	8
393.025	8
393.2	8
393.375	8
393.551	8
393.726	8
393.901	8
394.077	8
394.252	8
394.427	8
394.603	8
394.778	8
394.954	8
395.129	8.1
395.305	8.1
395.481	8.1
395.656	8
395.832	8
396.008	8
396.184	8
396.359	8
396.535	7.9
396.711	7.9
396.887	7.9
397.063	7.9
397.239	7.9
397.415	7.9
397.591	7.9
397.767	7.9
397.943	7.9
398.119	7.9
398.295	7.9
398.471	7.9
398.648	7.9
398.824	7.9
399	7.9
399.176	7.9
399.353	7.9
399.529	7.9
399.706	7.9
399.882	7.8
400.058	7.8
400.235	7.9
400.412	7.9
400.588	7.9
400.765	7.9
400.942	7.9
401.118	7.8
401.295	7.8
401.472	7.9
401.649	7.9
401.825	7.9
402.002	7.9
402.179	7.8
402.356	7.8
402.533	7.8
402.71	7.8
402.887	7.8
403.064	7.8
403.242	7.8
403.419	7.8
403.596	7.8
403.773	7.8
403.95	7.8
404.128	7.8
404.305	7.8
404.483	7.8
404.66	7.8
404.837	7.8
405.015	7.8
405.193	7.8
405.37	7.9
405.548	7.8
405.725	7.8
405.903	7.8
406.081	7.8
406.259	7.8
406.437	7.8
406.614	7.8
406.792	7.8
406.97	7.8
407.148	7.8
407.326	7.8
407.504	7.8
407.682	7.8
407.86	7.8
408.039	7.8
408.217	7.8
408.395	7.8
408.573	7.8
408.751	7.8
408.93	7.8
409.108	7.8
409.287	7.8
409.465	7.8
409.643	7.8
409.822	7.8
410	7.8
410.179	7.8
410.358	7.8
410.536	7.9
410.715	7.9
410.894	7.9
411.072	7.9
411.251	7.9
411.43	7.9
411.609	7.9
411.788	7.9
411.967	7.9
412.146	7.9
412.325	7.9
412.504	7.9
412.683	7.9
412.862	7.9
413.041	7.9
413.22	7.9
413.399	7.9
413.578	7.9
413.758	7.9
413.937	7.9
414.116	8
414.296	8
414.475	8
414.654	8
414.834	8
415.013	8
415.193	8
415.372	8
415.552	8
415.732	8
415.911	8
416.091	8
416.271	8
416.45	8
416.63	8
416.81	8
416.99	8.1
417.169	8.1
417.349	8.1
417.529	8.1
417.709	8.1
417.889	8.1
418.069	8.1
418.249	8.1
418.429	8.1
418.609	8.1
418.789	8.1
418.97	8.1
419.15	8.1
419.33	8.1
419.51	8.1
419.691	8.1
419.871	8.2
420.051	8.2
420.232	8.2
420.412	8.2
420.592	8.2
420.773	8.2
420.953	8.2
421.134	8.2
421.314	8.2
421.495	8.2
421.675	8.2
421.856	8.2
422.037	8.2
422.217	8.2
422.398	8.3
422.579	8.3
422.76	8.3
422.94	8.3
423.121	8.3
423.302	8.3
423.483	8.3
423.664	8.3
423.845	8.3
424.026	8.3
424.207	8.3
424.388	8.3
424.569	8.3
424.75	8.4
424.931	8.4
425.112	8.4
425.293	8.4
425.474	8.4
425.655	8.4
425.837	8.4
426.018	8.4
426.199	8.5
426.38	8.5
426.562	8.5
426.743	8.5
426.924	8.5
427.106	8.5
427.287	8.5
427.469	8.6
427.65	8.6
427.832	8.6
428.013	8.6
428.195	8.6
428.376	8.6
428.558	8.6
428.739	8.6
428.921	8.6
429.103	8.7
429.284	8.7
429.466	8.7
429.648	8.7
429.83	8.7
430.011	8.7
430.193	8.8
430.375	8.8
430.557	8.8
430.739	8.8
430.921	8.8
431.102	8.9
431.284	8.9
431.466	8.9
431.648	8.9
431.83	8.9
432.012	8.9
432.194	8.9
432.377	9
432.559	9
432.741	9
432.923	9
433.105	9
433.287	9.1
433.469	9.1
433.652	9.1
433.834	9.1
434.016	9.1
434.198	9.2
434.381	9.2
434.563	9.2
434.745	9.2
434.928	9.2
435.11	9.3
435.293	9.3
435.475	9.3
435.658	9.3
435.84	9.3
436.022	9.4
436.205	9.4
436.388	9.4
436.57	9.4
436.753	9.5
436.935	9.5
437.118	9.5
437.301	9.5
437.483	9.5
437.666	9.6
437.849	9.6
438.031	9.6
438.214	9.6
438.397	9.7
438.58	9.7
