360.161	18.9
360.333	18.9
360.504	18.8
360.676	18.8
360.847	18.7
361.019	18.7
361.19	18.6
361.361	18.6
361.533	18.6
361.704	18.5
361.876	18.4
362.047	18.4
362.219	18.3
362.391	18.3
362.562	18.3
362.734	18.2
362.905	18.2
363.077	18.2
363.248	18.1
363.42	18.1
363.592	18.1
363.763	18
363.935	17.9
364.106	17.8
364.278	17.8
364.45	17.7
364.621	17.7
364.793	17.6
364.965	17.6
365.137	17.6
365.308	17.5
365.48	17.5
365.652	17.5
365.824	17.4
365.995	17.3
366.167	17.3
366.339	17.3
366.511	17.3
366.683	17.3
366.854	17.2
367.026	17.2
367.198	17.2
367.37	17.1
367.542	17.1
367.714	17
367.886	17
368.058	17
368.23	16.9
368.402	16.9
368.574	16.8
368.746	16.8
368.918	16.8
369.09	16.7
369.262	16.7
369.434	16.6
369.606	16.6
369.778	16.6
369.95	16.5
370.122	16.5
370.294	16.5
370.467	16.5
370.639	16.4
370.811	16.4
370.983	16.4
371.155	16.4
371.328	16.4
371.5	16.4
371.672	16.4
371.844	16.4
372.017	16.4
372.189	16.4
372.361	16.4
372.534	16.4
372.706	16.3
372.878	16.3
373.051	16.3
373.223	16.2
373.396	16.1
373.568	16.1
373.741	16.1
373.913	16.1
374.086	16.1
374.258	16
374.431	16
374.603	16.1
374.776	16
374.949	16
375.121	16.1
375.294	16.1
375.467	16
375.639	16
375.812	16
375.985	16
376.157	16
376.33	16
376.503	16
376.676	16
376.849	15.9
377.021	15.9
377.194	15.9
377.367	15.8
377.54	15.8
377.713	15.8
377.886	15.8
378.059	15.7
378.232	15.7
378.405	15.8
378.578	15.8
378.751	15.7
378.924	15.7
379.097	15.6
379.27	15.6
379.444	15.6
379.617	15.6
379.79	15.6
379.963	15.6
380.136	15.6
380.31	15.6
380.483	15.6
380.656	15.6
380.829	15.6
381.003	15.6
381.176	15.5
381.35	15.5
381.523	15.5
381.696	15.5
381.87	15.5
382.043	15.5
382.217	15.5
382.39	15.4
382.564	15.4
382.738	15.4
382.911	15.3
383.085	15.3
383.258	15.3
383.432	15.3
383.606	15.3
383.779	15.4
383.953	15.4
384.127	15.4
384.301	15.3
384.475	15.3
384.648	15.3
384.822	15.3
384.996	15.3
385.17	15.3
385.344	15.3
385.518	15.3
385.692	15.2
385.866	15.2
386.04	15.2
386.214	15.2
386.388	15.2
386.562	15.2
386.737	15.2
386.911	15.2
387.085	15.2
387.259	15.2
387.434	15.1
387.608	15.1
387.782	15.1
387.956	15.1
388.131	15.2
388.305	15.2
388.48	15.2
388.654	15.2
388.829	15.1
389.003	15.1
389.178	15.1
389.352	15.1
389.527	15.1
389.701	15.1
389.876	15.1
390.051	15.1
390.226	15.1
390.4	15.2
390.575	15.2
390.75	15.2
390.925	15.2
391.099	15.2
391.274	15.2
391.449	15.2
391.624	15.3
391.799	15.3
391.974	15.3
392.149	15.3
392.324	15.2
392.499	15.2
392.675	15.3
392.85	15.3
393.025	15.3
393.2	15.3
393.375	15.3
393.551	15.3
393.726	15.3
393.901	15.3
394.077	15.3
394.252	15.3
394.427	15.3
394.603	15.3
394.778	15.3
394.954	15.3
395.129	15.3
395.305	15.3
395.481	15.3
395.656	15.3
395.832	15.3
396.008	15.3
396.184	15.3
396.359	15.3
396.535	15.3
396.711	15.3
396.887	15.3
397.063	15.4
397.239	15.4
397.415	15.4
397.591	15.3
397.767	15.3
397.943	15.3
398.119	15.3
398.295	15.3
398.471	15.3
398.648	15.3
398.824	15.3
399	15.3
399.176	15.3
399.353	15.3
399.529	15.4
399.706	15.4
399.882	15.4
400.058	15.4
400.235	15.4
400.412	15.5
400.588	15.5
400.765	15.5
400.942	15.5
401.118	15.5
401.295	15.5
401.472	15.5
401.649	15.5
401.825	15.5
402.002	15.5
402.179	15.5
402.356	15.5
402.533	15.5
402.71	15.5
402.887	15.5
403.064	15.5
403.242	15.6
403.419	15.6
403.596	15.6
403.773	15.6
403.95	15.6
404.128	15.6
404.305	15.6
404.483	15.6
404.66	15.6
404.837	15.6
405.015	15.6
405.193	15.6
405.37	15.7
405.548	15.7
405.725	15.7
405.903	15.7
406.081	15.7
406.259	15.7
406.437	15.7
406.614	15.7
406.792	15.7
406.97	15.8
407.148	15.8
407.326	15.8
407.504	15.8
407.682	15.8
407.86	15.8
408.039	15.8
408.217	15.8
408.395	15.8
408.573	15.8
408.751	15.8
408.93	15.8
409.108	15.9
409.287	15.9
409.465	15.9
409.643	15.9
409.822	15.9
410	15.9
410.179	15.9
410.358	15.9
410.536	15.9
410.715	15.9
410.894	15.9
411.072	15.9
411.251	16
411.43	16
411.609	16
411.788	16
411.967	16
412.146	16
412.325	16
412.504	16
412.683	16.1
412.862	16.1
413.041	16.1
413.22	16.1
413.399	16.1
413.578	16.1
413.758	16.1
413.937	16.1
414.116	16.1
414.296	16.1
414.475	16.1
414.654	16.1
414.834	16.1
415.013	16.1
415.193	16.1
415.372	16.1
415.552	16.1
415.732	16.1
415.911	16.1
416.091	16.1
416.271	16.1
416.45	16.1
416.63	16.1
416.81	16.1
416.99	16.1
417.169	16.1
417.349	16.1
417.529	16.1
417.709	16.2
417.889	16.2
418.069	16.2
418.249	16.2
418.429	16.2
418.609	16.2
418.789	16.2
418.97	16.2
419.15	16.2
419.33	16.2
419.51	16.2
419.691	16.2
419.871	16.2
420.051	16.2
420.232	16.1
420.412	16.2
420.592	16.2
420.773	16.2
420.953	16.2
421.134	16.2
421.314	16.2
421.495	16.2
421.675	16.2
421.856	16.2
422.037	16.2
422.217	16.2
422.398	16.2
422.579	16.2
422.76	16.2
422.94	16.2
423.121	16.2
423.302	16.2
423.483	16.2
423.664	16.2
423.845	16.2
424.026	16.2
424.207	16.2
424.388	16.2
424.569	16.2
424.75	16.2
424.931	16.2
425.112	16.2
425.293	16.2
425.474	16.2
425.655	16.2
425.837	16.2
426.018	16.2
426.199	16.2
426.38	16.2
426.562	16.2
426.743	16.2
426.924	16.3
427.106	16.3
427.287	16.3
427.469	16.3
427.65	16.3
427.832	16.3
428.013	16.3
428.195	16.3
428.376	16.3
428.558	16.3
428.739	16.3
428.921	16.3
429.103	16.3
429.284	16.3
429.466	16.3
429.648	16.3
429.83	16.4
430.011	16.4
430.193	16.3
430.375	16.3
430.557	16.4
430.739	16.4
430.921	16.4
431.102	16.4
431.284	16.4
431.466	16.4
431.648	16.4
431.83	16.4
432.012	16.4
432.194	16.4
432.377	16.4
432.559	16.4
432.741	16.4
432.923	16.4
433.105	16.4
433.287	16.4
433.469	16.4
433.652	16.4
433.834	16.4
434.016	16.4
434.198	16.4
434.381	16.4
434.563	16.5
434.745	16.5
434.928	16.5
435.11	16.5
435.293	16.5
435.475	16.5
435.658	16.5
435.84	16.5
436.022	16.5
436.205	16.5
436.388	16.5
436.57	16.5
436.753	16.5
436.935	16.5
437.118	16.5
437.301	16.5
437.483	16.5
437.666	16.5
437.849	16.5
438.031	16.5
438.214	16.6
438.397	16.6
438.58	16.6
438.762	16.6
438.945	16.6
439.128	16.6
439.311	16.6
439.494	16.6
439.677	16.6
439.859	16.6
440.042	16.6
440.225	16.6
440.408	16.7
440.591	16.7
440.774	16.7
440.957	16.7
441.14	16.7
441.323	16.7
441.507	16.7
441.69	16.7
441.873	16.7
442.056	16.7
442.239	16.7
442.422	16.7
442.605	16.7
442.789	16.7
442.972	16.7
443.155	16.7
443.338	16.7
443.522	16.7
443.705	16.7
443.888	16.7
444.072	16.7
444.255	16.7
444.438	16.7
444.622	16.7
444.805	16.7
444.989	16.7
445.172	16.7
445.356	16.7
445.539	16.7
445.723	16.7
445.906	16.8
446.09	16.8
446.273	16.8
446.457	16.8
446.64	16.8
446.824	16.8
447.008	16.8
447.191	16.8
447.375	16.8
447.559	16.8
447.742	16.8
447.926	16.8
