360.161	20.4
360.333	20.3
360.504	20.3
360.676	20.2
360.847	20.1
361.019	20
361.19	20
361.361	20
361.533	20
361.704	19.9
361.876	19.8
362.047	19.8
362.219	19.7
362.391	19.6
362.562	19.5
362.734	19.5
362.905	19.4
363.077	19.4
363.248	19.4
363.42	19.3
363.592	19.3
363.763	19.2
363.935	19.2
364.106	19.2
364.278	19.2
364.45	19.2
364.621	19.1
364.793	19.1
364.965	19
365.137	19
365.308	18.9
365.48	18.9
365.652	18.8
365.824	18.8
365.995	18.7
366.167	18.7
366.339	18.6
366.511	18.6
366.683	18.6
366.854	18.5
367.026	18.5
367.198	18.4
367.37	18.4
367.542	18.4
367.714	18.4
367.886	18.4
368.058	18.4
368.23	18.4
368.402	18.5
368.574	18.5
368.746	18.5
368.918	18.5
369.09	18.5
369.262	18.5
369.434	18.4
369.606	18.4
369.778	18.4
369.95	18.4
370.122	18.4
370.294	18.4
370.467	18.3
370.639	18.3
370.811	18.3
370.983	18.3
371.155	18.2
371.328	18.2
371.5	18.2
371.672	18.2
371.844	18.2
372.017	18.2
372.189	18.3
372.361	18.3
372.534	18.2
372.706	18.2
372.878	18.2
373.051	18.2
373.223	18.2
373.396	18.1
373.568	18.1
373.741	18
373.913	18
374.086	18
374.258	18.1
374.431	18.1
374.603	18.1
374.776	18.1
374.949	18.1
375.121	18.1
375.294	18
375.467	18
375.639	17.9
375.812	17.8
375.985	17.8
376.157	17.8
376.33	17.8
376.503	17.7
376.676	17.7
376.849	17.7
377.021	17.7
377.194	17.7
377.367	17.7
377.54	17.7
377.713	17.6
377.886	17.6
378.059	17.6
378.232	17.6
378.405	17.7
378.578	17.7
378.751	17.7
378.924	17.7
379.097	17.7
379.27	17.6
379.444	17.6
379.617	17.6
379.79	17.6
379.963	17.5
380.136	17.5
380.31	17.5
380.483	17.5
380.656	17.5
380.829	17.6
381.003	17.6
381.176	17.5
381.35	17.5
381.523	17.5
381.696	17.4
381.87	17.4
382.043	17.4
382.217	17.4
382.39	17.4
382.564	17.4
382.738	17.4
382.911	17.4
383.085	17.4
383.258	17.5
383.432	17.5
383.606	17.5
383.779	17.5
383.953	17.5
384.127	17.5
384.301	17.5
384.475	17.4
384.648	17.5
384.822	17.5
384.996	17.5
385.17	17.5
385.344	17.5
385.518	17.4
385.692	17.4
385.866	17.4
386.04	17.4
386.214	17.4
386.388	17.4
386.562	17.4
386.737	17.4
386.911	17.4
387.085	17.5
387.259	17.5
387.434	17.5
387.608	17.5
387.782	17.5
387.956	17.5
388.131	17.6
388.305	17.6
388.48	17.6
388.654	17.6
388.829	17.6
389.003	17.6
389.178	17.6
389.352	17.7
389.527	17.7
389.701	17.7
389.876	17.7
390.051	17.7
390.226	17.7
390.4	17.7
390.575	17.8
390.75	17.8
390.925	17.8
391.099	17.8
