360.161	15.9
360.333	15.8
360.504	15.8
360.676	15.8
360.847	15.8
361.019	15.9
361.19	15.9
361.361	15.9
361.533	15.9
361.704	15.8
361.876	15.8
362.047	15.8
362.219	15.8
362.391	15.8
362.562	15.8
362.734	15.7
362.905	15.7
363.077	15.7
363.248	15.6
363.42	15.6
363.592	15.6
363.763	15.5
363.935	15.5
364.106	15.5
364.278	15.5
364.45	15.4
364.621	15.4
364.793	15.3
364.965	15.3
365.137	15.3
365.308	15.2
365.48	15.2
365.652	15.2
365.824	15.2
365.995	15.1
366.167	15.1
366.339	15.1
366.511	15.1
366.683	15.1
366.854	15
367.026	15
367.198	14.9
367.37	14.9
367.542	14.9
367.714	14.9
367.886	14.9
368.058	14.8
368.23	14.7
368.402	14.7
368.574	14.6
368.746	14.6
368.918	14.7
369.09	14.6
369.262	14.6
369.434	14.5
369.606	14.5
369.778	14.4
369.95	14.4
370.122	14.3
370.294	14.3
370.467	14.3
370.639	14.3
370.811	14.3
370.983	14.3
371.155	14.2
371.328	14.2
371.5	14.2
371.672	14.2
371.844	14.2
372.017	14.2
372.189	14.2
372.361	14.2
372.534	14.1
372.706	14.1
372.878	14.1
373.051	14
373.223	14
373.396	13.9
373.568	13.9
373.741	13.8
373.913	13.8
374.086	13.8
374.258	13.8
374.431	13.8
374.603	13.8
374.776	13.8
374.949	13.7
375.121	13.7
375.294	13.7
375.467	13.6
375.639	13.6
375.812	13.5
375.985	13.5
376.157	13.5
376.33	13.5
376.503	13.4
376.676	13.4
376.849	13.4
377.021	13.4
377.194	13.4
377.367	13.4
377.54	13.3
377.713	13.3
377.886	13.3
378.059	13.2
378.232	13.2
378.405	13.2
378.578	13.2
378.751	13.2
378.924	13.2
379.097	13.1
379.27	13.1
379.444	13.1
379.617	13.1
379.79	13.1
379.963	13
380.136	13
380.31	13
380.483	13
380.656	13
380.829	13
381.003	13
381.176	13
381.35	13
381.523	12.9
381.696	12.9
381.87	12.9
382.043	12.9
382.217	12.9
382.39	12.9
382.564	12.9
382.738	12.9
382.911	12.9
383.085	12.9
383.258	12.9
383.432	12.9
383.606	12.9
383.779	12.9
383.953	12.9
384.127	12.9
384.301	12.9
384.475	12.9
384.648	12.9
384.822	12.9
384.996	12.8
385.17	12.8
385.344	12.9
385.518	12.9
385.692	12.9
385.866	12.8
386.04	12.8
386.214	12.8
386.388	12.8
386.562	12.8
386.737	12.8
386.911	12.8
387.085	12.8
387.259	12.8
387.434	12.8
387.608	12.7
387.782	12.7
387.956	12.8
388.131	12.8
388.305	12.8
388.48	12.7
388.654	12.8
388.829	12.7
389.003	12.7
389.178	12.7
389.352	12.8
389.527	12.8
389.701	12.8
389.876	12.8
390.051	12.7
390.226	12.7
390.4	12.7
390.575	12.7
390.75	12.7
390.925	12.7
391.099	12.7
391.274	12.7
391.449	12.6
391.624	12.6
391.799	12.6
391.974	12.6
392.149	12.6
392.324	12.6
392.499	12.6
392.675	12.6
392.85	12.6
393.025	12.6
393.2	12.6
393.375	12.6
393.551	12.6
393.726	12.6
393.901	12.6
394.077	12.6
394.252	12.6
394.427	12.6
394.603	12.6
394.778	12.6
394.954	12.6
395.129	12.6
395.305	12.6
395.481	12.5
395.656	12.5
395.832	12.5
396.008	12.5
396.184	12.5
396.359	12.5
396.535	12.5
396.711	12.4
396.887	12.4
397.063	12.4
397.239	12.4
397.415	12.4
397.591	12.4
397.767	12.4
397.943	12.4
398.119	12.4
398.295	12.4
398.471	12.4
398.648	12.4
398.824	12.4
399	12.4
399.176	12.4
399.353	12.4
399.529	12.4
399.706	12.4
399.882	12.4
400.058	12.4
400.235	12.4
400.412	12.4
400.588	12.4
400.765	12.4
400.942	12.4
401.118	12.4
401.295	12.4
401.472	12.4
401.649	12.4
401.825	12.4
402.002	12.4
402.179	12.4
402.356	12.3
402.533	12.3
402.71	12.3
402.887	12.3
403.064	12.3
403.242	12.3
403.419	12.3
403.596	12.3
403.773	12.3
403.95	12.4
404.128	12.4
404.305	12.4
404.483	12.4
404.66	12.4
404.837	12.4
405.015	12.4
405.193	12.4
405.37	12.4
405.548	12.4
405.725	12.4
405.903	12.5
406.081	12.5
406.259	12.5
406.437	12.5
406.614	12.5
406.792	12.5
406.97	12.5
407.148	12.5
407.326	12.5
407.504	12.5
407.682	12.5
407.86	12.5
408.039	12.5
408.217	12.5
408.395	12.5
408.573	12.5
408.751	12.5
408.93	12.5
409.108	12.5
409.287	12.6
409.465	12.6
409.643	12.6
409.822	12.6
410	12.6
410.179	12.6
410.358	12.6
410.536	12.6
410.715	12.6
410.894	12.6
411.072	12.6
411.251	12.6
411.43	12.6
411.609	12.6
411.788	12.6
411.967	12.6
412.146	12.7
412.325	12.7
412.504	12.7
412.683	12.7
412.862	12.7
413.041	12.7
413.22	12.7
413.399	12.7
413.578	12.7
413.758	12.8
413.937	12.8
414.116	12.8
414.296	12.8
414.475	12.8
414.654	12.9
414.834	12.9
415.013	12.9
415.193	12.9
415.372	12.9
415.552	12.9
415.732	12.9
415.911	13
416.091	13
416.271	13
416.45	13
416.63	13
416.81	13
416.99	13
417.169	13
417.349	13.1
417.529	13.1
417.709	13.1
417.889	13.1
418.069	13.1
418.249	13.1
418.429	13.1
418.609	13.1
418.789	13.2
418.97	13.2
419.15	13.2
419.33	13.2
419.51	13.2
419.691	13.2
419.871	13.2
420.051	13.2
420.232	13.2
420.412	13.3
420.592	13.3
420.773	13.3
420.953	13.3
421.134	13.3
421.314	13.3
421.495	13.3
421.675	13.3
421.856	13.3
422.037	13.3
422.217	13.3
422.398	13.4
422.579	13.4
422.76	13.4
422.94	13.4
423.121	13.4
423.302	13.4
423.483	13.4
423.664	13.5
423.845	13.5
424.026	13.5
424.207	13.5
424.388	13.5
424.569	13.5
424.75	13.5
424.931	13.6
425.112	13.6
425.293	13.6
425.474	13.6
425.655	13.6
425.837	13.6
426.018	13.7
426.199	13.7
426.38	13.7
426.562	13.7
426.743	13.7
426.924	13.7
427.106	13.7
427.287	13.7
427.469	13.8
427.65	13.8
427.832	13.8
428.013	13.8
428.195	13.8
428.376	13.8
428.558	13.9
428.739	13.9
428.921	13.9
429.103	13.9
429.284	13.9
429.466	13.9
429.648	13.9
429.83	14
430.011	14
430.193	14
430.375	14
430.557	14
430.739	14
430.921	14
431.102	14.1
431.284	14.1
431.466	14.1
431.648	14.1
431.83	14.1
432.012	14.2
432.194	14.2
432.377	14.2
432.559	14.2
432.741	14.2
432.923	14.2
433.105	14.3
433.287	14.3
433.469	14.3
433.652	14.3
433.834	14.3
434.016	14.4
434.198	14.4
434.381	14.4
434.563	14.4
434.745	14.4
434.928	14.4
435.11	14.5
435.293	14.5
435.475	14.5
435.658	14.5
435.84	14.5
436.022	14.5
436.205	14.6
436.388	14.6
436.57	14.6
436.753	14.6
436.935	14.6
437.118	14.7
437.301	14.7
437.483	14.7
437.666	14.7
437.849	14.7
438.031	14.7
438.214	14.8
438.397	14.8
438.58	14.8
438.762	14.8
438.945	14.8
439.128	14.8
439.311	14.9
439.494	14.9
439.677	14.9
439.859	14.9
440.042	14.9
440.225	14.9
440.408	15
440.591	15
440.774	15
440.957	15
441.14	15
441.323	15
441.507	15
441.69	15.1
441.873	15.1
442.056	15.1
442.239	15.1
442.422	15.1
442.605	15.1
442.789	15.1
442.972	15.2
443.155	15.2
443.338	15.2
443.522	15.2
443.705	15.2
443.888	15.2
444.072	15.2
444.255	15.2
444.438	15.2
444.622	15.2
444.805	15.3
444.989	15.3
445.172	15.3
445.356	15.3
445.539	15.3
445.723	15.3
445.906	15.3
446.09	15.3
446.273	15.3
446.457	15.4
446.64	15.4
446.824	15.4
447.008	15.4
447.191	15.4
447.375	15.4
447.559	15.4
447.742	15.4
447.926	15.4
448.11	15.4
448.293	15.4
448.477	15.4
448.661	15.5
448.845	15.5
449.029	15.5
449.212	15.5
449.396	15.5
449.58	15.5
449.764	15.5
449.948	15.5
450.132	15.5
450.316	15.5
450.5	15.5
450.684	15.6
450.868	15.6
451.052	15.6
451.236	15.6
451.42	15.6
451.604	15.6
451.788	15.6
451.972	15.6
452.156	15.6
452.34	15.6
452.525	15.6
452.709	15.6
452.893	15.6
453.077	15.6
453.261	15.6
453.446	15.6
453.63	15.6
453.814	15.7
453.998	15.7
454.183	15.6
454.367	15.7
454.551	15.7
454.736	15.7
454.92	15.7
455.104	15.7
455.289	15.7
455.473	15.7
455.658	15.7
455.842	15.7
456.026	15.7
456.211	15.7
456.395	15.7
456.58	15.7
456.764	15.7
456.949	15.7
457.134	15.7
457.318	15.7
457.503	15.7
457.687	15.7
457.872	15.7
458.057	15.7
458.241	15.6
458.426	15.6
458.611	15.6
458.795	15.6
458.98	15.6
459.165	15.6
459.349	15.6
459.534	15.6
459.719	15.6
459.904	15.6
460.088	15.6
460.273	15.6
460.458	15.6
460.643	15.6
460.828	15.6
461.013	15.6
461.198	15.6
461.382	15.6
461.567	15.6
461.752	15.6
461.937	15.6
462.122	15.6
462.307	15.6
462.492	15.6
462.677	15.6
462.862	15.6
463.047	15.6
463.232	15.6
463.417	15.5
463.602	15.5
463.788	15.5
463.973	15.5
464.158	15.5
464.343	15.5
464.528	15.5
464.713	15.5
464.898	15.5
465.084	15.5
465.269	15.5
465.454	15.5
465.639	15.5
465.824	15.5
466.01	15.5
466.195	15.4
466.38	15.4
466.566	15.4
466.751	15.4
466.936	15.4
467.122	15.4
467.307	15.4
467.492	15.4
467.678	15.3
467.863	15.3
468.048	15.3
468.234	15.3
468.419	15.3
468.605	15.3
468.79	15.3
468.976	15.3
469.161	15.2
469.347	15.2
469.532	15.2
469.718	15.2
469.903	15.2
470.089	15.2
470.274	15.2
470.46	15.1
470.646	15.1
470.831	15.1
471.017	15.1
471.202	15.1
471.388	15
471.574	15
471.759	15
471.945	15
472.131	15
472.317	15
472.502	14.9
472.688	14.9
472.874	14.9
473.059	14.9
473.245	14.9
473.431	14.9
473.617	14.8
473.803	14.8
473.988	14.8
474.174	14.8
474.36	14.8
474.546	14.8
474.732	14.7
474.918	14.7
475.104	14.7
475.29	14.7
475.475	14.7
475.661	14.6
475.847	14.6
476.033	14.6
476.219	14.6
476.405	14.5
476.591	14.5
476.777	14.5
476.963	14.5
477.149	14.4
477.335	14.4
477.521	14.4
477.707	14.4
477.893	14.3
478.08	14.3
478.266	14.3
478.452	14.3
478.638	14.2
478.824	14.2
479.01	14.2
479.196	14.2
479.382	14.1
479.569	14.1
479.755	14.1
479.941	14
480.127	14
480.313	14
480.5	14
480.686	13.9
480.872	13.9
481.058	13.9
481.245	13.9
481.431	13.8
481.617	13.8
481.803	13.8
481.99	13.8
482.176	13.7
482.362	13.7
482.549	13.7
482.735	13.6
482.921	13.6
483.108	13.6
483.294	13.5
483.481	13.5
483.667	13.5
483.853	13.5
484.04	13.4
484.226	13.4
484.413	13.4
484.599	13.3
484.786	13.3
484.972	13.3
485.159	13.2
485.345	13.2
485.532	13.2
485.718	13.2
485.905	13.1
486.091	13.1
486.278	13.1
486.464	13.1
486.651	13
486.837	13
487.024	13
487.211	12.9
487.397	12.9
487.584	12.9
487.77	12.9
487.957	12.8
488.144	12.8
488.33	12.8
488.517	12.7
488.704	12.7
488.89	12.7
489.077	12.6
489.264	12.6
489.45	12.6
489.637	12.5
489.824	12.5
490.01	12.5
490.197	12.4
490.384	12.4
490.571	12.4
490.757	12.3
490.944	12.3
491.131	12.3
491.318	12.2
491.505	12.2
491.691	12.2
