360.161	25.3
360.333	25.4
360.504	25.4
360.676	25.5
360.847	25.5
361.019	25.6
361.19	25.6
361.361	25.6
361.533	25.7
361.704	25.6
361.876	25.7
362.047	25.8
362.219	25.8
362.391	25.8
362.562	25.8
362.734	25.9
362.905	25.9
363.077	26
363.248	26.1
363.42	26.1
363.592	26.2
363.763	26.2
363.935	26.3
364.106	26.5
364.278	26.6
364.45	26.6
364.621	26.6
364.793	26.6
364.965	26.7
365.137	26.8
365.308	26.9
365.48	26.9
365.652	26.9
365.824	27
365.995	27
366.167	26.9
366.339	26.9
366.511	26.9
366.683	27
366.854	27
367.026	26.9
367.198	26.9
367.37	26.9
367.542	27
367.714	27
367.886	27
368.058	27
368.23	27
368.402	27
368.574	27
368.746	27.1
368.918	27.1
369.09	27.1
369.262	27.1
369.434	27.1
369.606	27.1
369.778	27
369.95	27
370.122	26.9
370.294	26.9
370.467	26.9
370.639	26.9
370.811	26.9
370.983	26.8
371.155	26.7
371.328	26.7
371.5	26.7
371.672	26.7
371.844	26.7
372.017	26.7
372.189	26.7
372.361	26.7
372.534	26.7
372.706	26.6
372.878	26.6
373.051	26.6
373.223	26.6
373.396	26.6
373.568	26.5
373.741	26.5
373.913	26.5
374.086	26.5
374.258	26.5
374.431	26.4
374.603	26.4
374.776	26.4
374.949	26.3
375.121	26.3
375.294	26.3
375.467	26.3
375.639	26.2
375.812	26.2
375.985	26.2
376.157	26.1
376.33	26
376.503	26
376.676	26
376.849	26
377.021	26
377.194	26
377.367	26
377.54	26
377.713	25.9
377.886	25.9
378.059	25.8
378.232	25.8
378.405	25.8
378.578	25.8
378.751	25.8
378.924	25.7
379.097	25.7
379.27	25.6
379.444	25.6
379.617	25.5
379.79	25.5
379.963	25.4
380.136	25.4
380.31	25.4
380.483	25.3
380.656	25.3
380.829	25.3
381.003	25.2
381.176	25.2
381.35	25.1
381.523	25.1
381.696	25.1
381.87	25
382.043	25
382.217	24.9
382.39	24.9
382.564	24.8
382.738	24.8
382.911	24.8
383.085	24.7
383.258	24.7
383.432	24.7
383.606	24.7
383.779	24.7
383.953	24.6
384.127	24.6
384.301	24.5
384.475	24.5
384.648	24.4
384.822	24.4
384.996	24.3
385.17	24.3
385.344	24.3
385.518	24.2
385.692	24.1
385.866	24.1
386.04	24
386.214	24
386.388	23.9
386.562	23.9
386.737	23.8
386.911	23.8
387.085	23.7
387.259	23.7
387.434	23.7
387.608	23.7
387.782	23.6
387.956	23.6
388.131	23.6
388.305	23.5
388.48	23.5
388.654	23.4
388.829	23.4
389.003	23.4
389.178	23.3
389.352	23.3
389.527	23.3
389.701	23.2
389.876	23.2
390.051	23.1
390.226	23.1
390.4	23.1
390.575	23
390.75	23
390.925	22.9
391.099	22.9
391.274	22.9
391.449	22.8
391.624	22.8
391.799	22.8
391.974	22.7
392.149	22.7
392.324	22.7
392.499	22.6
392.675	22.6
392.85	22.6
393.025	22.5
393.2	22.5
393.375	22.4
393.551	22.4
393.726	22.4
393.901	22.4
394.077	22.3
394.252	22.3
394.427	22.2
394.603	22.2
394.778	22.1
394.954	22.1
395.129	22
395.305	22
395.481	22
395.656	22
395.832	21.9
396.008	21.9
396.184	21.8
396.359	21.8
396.535	21.7
396.711	21.7
396.887	21.7
397.063	21.7
397.239	21.7
397.415	21.6
397.591	21.6
397.767	21.5
397.943	21.5
398.119	21.5
398.295	21.4
398.471	21.4
398.648	21.3
398.824	21.3
399	21.3
399.176	21.2
399.353	21.2
399.529	21.2
399.706	21.2
399.882	21.1
400.058	21.1
400.235	21.1
400.412	21.1
400.588	21.1
400.765	21
400.942	21
401.118	21
401.295	20.9
401.472	20.9
401.649	20.9
401.825	20.9
402.002	20.8
402.179	20.8
402.356	20.8
402.533	20.7
402.71	20.7
402.887	20.7
403.064	20.6
403.242	20.6
403.419	20.6
403.596	20.6
403.773	20.5
403.95	20.5
404.128	20.5
404.305	20.4
404.483	20.4
404.66	20.4
404.837	20.3
405.015	20.3
405.193	20.3
405.37	20.3
405.548	20.2
405.725	20.2
405.903	20.2
406.081	20.1
406.259	20.1
406.437	20.1
406.614	20
406.792	20
406.97	20
407.148	20
407.326	20
407.504	19.9
407.682	19.9
407.86	19.9
408.039	19.8
408.217	19.8
408.395	19.8
408.573	19.8
408.751	19.8
408.93	19.7
409.108	19.7
409.287	19.7
409.465	19.7
409.643	19.7
409.822	19.6
410	19.6
410.179	19.6
410.358	19.6
410.536	19.6
410.715	19.6
410.894	19.5
411.072	19.5
411.251	19.5
411.43	19.5
411.609	19.5
411.788	19.5
411.967	19.5
412.146	19.4
412.325	19.4
412.504	19.4
412.683	19.4
412.862	19.4
413.041	19.4
413.22	19.4
413.399	19.4
413.578	19.4
413.758	19.4
413.937	19.4
414.116	19.4
414.296	19.4
414.475	19.4
414.654	19.4
414.834	19.4
415.013	19.4
415.193	19.4
415.372	19.4
415.552	19.4
415.732	19.4
415.911	19.4
416.091	19.4
416.271	19.4
416.45	19.5
416.63	19.5
416.81	19.5
416.99	19.5
417.169	19.5
417.349	19.5
417.529	19.5
417.709	19.6
417.889	19.6
418.069	19.6
418.249	19.6
418.429	19.6
418.609	19.6
418.789	19.6
418.97	19.6
419.15	19.7
419.33	19.7
419.51	19.7
419.691	19.7
419.871	19.7
420.051	19.8
420.232	19.8
420.412	19.8
420.592	19.8
420.773	19.8
420.953	19.8
421.134	19.9
421.314	19.9
421.495	19.9
421.675	19.9
421.856	19.9
422.037	20
422.217	20
422.398	20
422.579	20
422.76	20
422.94	20.1
423.121	20.1
423.302	20.1
