360.161	30
360.333	30
360.504	29.9
360.676	30
360.847	29.9
361.019	29.9
361.19	29.9
361.361	30
361.533	29.9
361.704	29.8
361.876	29.9
362.047	29.9
362.219	29.9
362.391	29.9
362.562	29.9
362.734	29.9
362.905	29.9
363.077	29.8
363.248	29.8
363.42	29.8
363.592	29.7
363.763	29.7
363.935	29.7
364.106	29.8
364.278	29.8
364.45	29.8
364.621	29.7
364.793	29.7
364.965	29.6
365.137	29.6
365.308	29.6
365.48	29.6
365.652	29.6
365.824	29.5
365.995	29.5
366.167	29.4
366.339	29.4
366.511	29.4
366.683	29.3
366.854	29.3
367.026	29.2
367.198	29.2
367.37	29.2
367.542	29.2
367.714	29.2
367.886	29.2
368.058	29.2
368.23	29.2
368.402	29.1
368.574	29.1
368.746	29.2
368.918	29.1
369.09	29.1
369.262	29.1
369.434	29
369.606	29
369.778	29
369.95	29
370.122	29
370.294	29
370.467	29
370.639	29
370.811	29
370.983	29.1
371.155	29
371.328	29
371.5	29
371.672	29
371.844	29
372.017	29
372.189	29.1
372.361	29
372.534	29
372.706	29
372.878	29
373.051	29
373.223	29
373.396	29
373.568	29
373.741	29
373.913	29
374.086	29
374.258	29
374.431	29.1
374.603	29.1
374.776	29.1
374.949	29.2
375.121	29.2
375.294	29.2
375.467	29.2
375.639	29.3
375.812	29.3
375.985	29.3
376.157	29.4
376.33	29.4
376.503	29.4
376.676	29.5
376.849	29.5
377.021	29.5
377.194	29.6
377.367	29.6
377.54	29.6
377.713	29.6
377.886	29.7
378.059	29.7
378.232	29.7
378.405	29.7
378.578	29.8
378.751	29.9
378.924	29.9
379.097	30
379.27	30
379.444	30
379.617	30
379.79	30.1
379.963	30.1
380.136	30.2
380.31	30.2
380.483	30.2
380.656	30.3
380.829	30.4
381.003	30.4
381.176	30.4
381.35	30.4
381.523	30.4
381.696	30.4
381.87	30.4
382.043	30.5
382.217	30.5
382.39	30.5
382.564	30.6
382.738	30.6
382.911	30.7
383.085	30.7
383.258	30.7
383.432	30.8
383.606	30.8
383.779	30.8
383.953	30.8
384.127	30.9
384.301	30.9
384.475	30.9
384.648	30.9
384.822	30.9
384.996	30.9
385.17	30.9
385.344	31
385.518	31
385.692	31.1
385.866	31.1
386.04	31.1
386.214	31.1
386.388	31.1
386.562	31.2
386.737	31.2
386.911	31.2
387.085	31.2
387.259	31.2
387.434	31.3
387.608	31.3
387.782	31.4
387.956	31.4
388.131	31.4
388.305	31.5
388.48	31.5
388.654	31.5
388.829	31.6
389.003	31.6
389.178	31.6
389.352	31.6
389.527	31.6
389.701	31.6
389.876	31.6
390.051	31.6
390.226	31.7
390.4	31.7
390.575	31.7
390.75	31.7
390.925	31.8
391.099	31.8
391.274	31.8
391.449	31.9
391.624	31.9
391.799	31.9
391.974	31.9
392.149	32
392.324	32
392.499	32
392.675	32
392.85	32
393.025	32
393.2	32
393.375	32
393.551	32
393.726	32
393.901	32.1
394.077	32.1
394.252	32.1
394.427	32.1
394.603	32.1
394.778	32.1
394.954	32.1
395.129	32.2
395.305	32.2
395.481	32.2
395.656	32.2
395.832	32.2
396.008	32.3
396.184	32.3
396.359	32.3
396.535	32.3
396.711	32.3
396.887	32.3
397.063	32.3
397.239	32.4
397.415	32.4
397.591	32.4
397.767	32.4
397.943	32.4
398.119	32.4
398.295	32.3
398.471	32.3
398.648	32.4
398.824	32.4
399	32.4
399.176	32.4
399.353	32.4
399.529	32.4
399.706	32.5
399.882	32.5
400.058	32.5
400.235	32.5
400.412	32.5
400.588	32.5
400.765	32.5
400.942	32.5
401.118	32.5
401.295	32.5
401.472	32.5
401.649	32.5
401.825	32.6
402.002	32.6
402.179	32.6
402.356	32.5
402.533	32.5
402.71	32.5
402.887	32.5
403.064	32.5
403.242	32.5
403.419	32.5
403.596	32.5
403.773	32.5
403.95	32.5
404.128	32.5
404.305	32.5
404.483	32.5
404.66	32.5
404.837	32.5
405.015	32.5
405.193	32.5
405.37	32.6
405.548	32.6
405.725	32.6
405.903	32.6
406.081	32.6
406.259	32.6
406.437	32.6
406.614	32.6
406.792	32.6
406.97	32.6
407.148	32.6
407.326	32.6
407.504	32.6
407.682	32.6
407.86	32.6
408.039	32.6
408.217	32.6
408.395	32.6
408.573	32.6
408.751	32.6
408.93	32.6
409.108	32.6
409.287	32.6
409.465	32.6
409.643	32.6
409.822	32.6
410	32.6
410.179	32.6
410.358	32.6
410.536	32.6
410.715	32.6
410.894	32.6
411.072	32.6
411.251	32.6
411.43	32.6
411.609	32.6
411.788	32.6
411.967	32.6
412.146	32.6
412.325	32.6
412.504	32.6
412.683	32.6
412.862	32.6
413.041	32.6
413.22	32.6
413.399	32.6
413.578	32.6
413.758	32.6
413.937	32.6
414.116	32.6
414.296	32.6
414.475	32.6
414.654	32.6
414.834	32.6
415.013	32.7
415.193	32.7
415.372	32.7
415.552	32.7
415.732	32.6
415.911	32.6
416.091	32.6
416.271	32.6
416.45	32.6
416.63	32.6
416.81	32.6
416.99	32.6
417.169	32.6
417.349	32.6
417.529	32.6
417.709	32.6
417.889	32.6
418.069	32.6
418.249	32.6
418.429	32.6
418.609	32.6
418.789	32.6
418.97	32.6
419.15	32.6
419.33	32.6
419.51	32.5
419.691	32.5
419.871	32.5
420.051	32.5
420.232	32.5
420.412	32.5
420.592	32.4
420.773	32.4
420.953	32.4
421.134	32.4
421.314	32.4
421.495	32.4
421.675	32.4
421.856	32.4
422.037	32.3
422.217	32.3
422.398	32.3
422.579	32.3
422.76	32.3
422.94	32.3
423.121	32.3
423.302	32.3
423.483	32.3
423.664	32.2
423.845	32.2
424.026	32.2
424.207	32.2
424.388	32.2
424.569	32.2
424.75	32.1
424.931	32.1
425.112	32.1
425.293	32.1
425.474	32.1
425.655	32.1
425.837	32
426.018	32
426.199	32
426.38	32
426.562	32
426.743	32
426.924	32
427.106	31.9
427.287	31.9
427.469	32
427.65	31.9
427.832	31.9
428.013	31.9
428.195	31.9
428.376	31.9
428.558	31.8
428.739	31.8
428.921	31.8
429.103	31.8
429.284	31.8
429.466	31.8
429.648	31.8
429.83	31.7
430.011	31.7
430.193	31.7
430.375	31.7
430.557	31.6
430.739	31.6
430.921	31.6
431.102	31.6
431.284	31.6
431.466	31.5
431.648	31.5
431.83	31.5
432.012	31.5
432.194	31.5
432.377	31.5
432.559	31.5
432.741	31.4
432.923	31.4
433.105	31.4
433.287	31.4
433.469	31.4
433.652	31.3
433.834	31.3
434.016	31.3
434.198	31.3
434.381	31.3
434.563	31.2
434.745	31.2
434.928	31.2
435.11	31.2
435.293	31.2
435.475	31.1
435.658	31.1
435.84	31.1
436.022	31.1
436.205	31.1
436.388	31
436.57	31
436.753	31
436.935	31
437.118	31
437.301	30.9
437.483	30.9
437.666	30.9
437.849	30.9
438.031	30.9
438.214	30.9
438.397	30.8
438.58	30.8
438.762	30.8
438.945	30.8
439.128	30.8
439.311	30.7
439.494	30.7
439.677	30.7
439.859	30.7
440.042	30.6
440.225	30.6
440.408	30.6
440.591	30.6
440.774	30.5
440.957	30.5
441.14	30.5
441.323	30.5
441.507	30.4
441.69	30.4
441.873	30.4
442.056	30.4
442.239	30.3
442.422	30.3
442.605	30.3
442.789	30.3
442.972	30.2
443.155	30.2
443.338	30.2
443.522	30.1
443.705	30.1
443.888	30.1
444.072	30.1
444.255	30
444.438	30
444.622	30
444.805	29.9
444.989	29.9
445.172	29.9
445.356	29.8
445.539	29.8
445.723	29.8
445.906	29.8
446.09	29.8
446.273	29.7
446.457	29.7
446.64	29.7
446.824	29.7
447.008	29.7
447.191	29.6
447.375	29.6
447.559	29.6
447.742	29.6
447.926	29.5
448.11	29.5
448.293	29.5
448.477	29.4
448.661	29.4
448.845	29.4
449.029	29.4
449.212	29.3
449.396	29.3
449.58	29.3
449.764	29.2
449.948	29.2
450.132	29.2
450.316	29.2
450.5	29.1
450.684	29.1
450.868	29.1
451.052	29.1
451.236	29
451.42	29
451.604	29
451.788	28.9
451.972	28.9
452.156	28.9
452.34	28.9
452.525	28.9
452.709	28.8
452.893	28.8
453.077	28.8
453.261	28.7
453.446	28.7
453.63	28.7
453.814	28.7
453.998	28.6
454.183	28.6
454.367	28.6
454.551	28.5
454.736	28.5
454.92	28.5
455.104	28.5
455.289	28.4
455.473	28.4
455.658	28.4
455.842	28.4
456.026	28.3
456.211	28.3
456.395	28.3
456.58	28.3
456.764	28.2
456.949	28.2
457.134	28.2
457.318	28.2
457.503	28.1
457.687	28.1
457.872	28.1
458.057	28
458.241	28
458.426	28
458.611	28
458.795	28
458.98	27.9
459.165	27.9
459.349	27.9
459.534	27.8
459.719	27.8
459.904	27.8
460.088	27.7
460.273	27.7
460.458	27.7
460.643	27.7
460.828	27.6
461.013	27.6
461.198	27.6
461.382	27.5
461.567	27.5
461.752	27.5
461.937	27.4
462.122	27.4
462.307	27.4
462.492	27.3
462.677	27.3
462.862	27.3
463.047	27.2
463.232	27.2
463.417	27.2
463.602	27.1
463.788	27.1
463.973	27.1
464.158	27
464.343	27
464.528	27
464.713	26.9
464.898	26.9
465.084	26.9
465.269	26.8
465.454	26.8
465.639	26.8
465.824	26.7
466.01	26.7
466.195	26.7
466.38	26.6
466.566	26.6
466.751	26.6
466.936	26.5
467.122	26.5
467.307	26.5
467.492	26.4
467.678	26.4
467.863	26.4
468.048	26.3
468.234	26.3
468.419	26.3
468.605	26.2
468.79	26.2
468.976	26.2
469.161	26.1
469.347	26.1
469.532	26.1
469.718	26
469.903	26
470.089	25.9
470.274	25.9
470.46	25.9
470.646	25.9
470.831	25.8
471.017	25.8
471.202	25.7
471.388	25.7
471.574	25.7
471.759	25.6
471.945	25.6
472.131	25.6
472.317	25.5
472.502	25.5
472.688	25.5
472.874	25.4
473.059	25.4
473.245	25.4
473.431	25.3
473.617	25.3
473.803	25.3
473.988	25.2
474.174	25.2
474.36	25.2
474.546	25.2
474.732	25.1
474.918	25.1
475.104	25.1
475.29	25
475.475	25
475.661	25
475.847	24.9
476.033	24.9
476.219	24.9
476.405	24.8
476.591	24.8
476.777	24.8
476.963	24.8
477.149	24.7
477.335	24.7
477.521	24.7
477.707	24.6
477.893	24.6
478.08	24.6
478.266	24.5
478.452	24.5
478.638	24.5
478.824	24.5
479.01	24.4
479.196	24.4
479.382	24.4
479.569	24.4
479.755	24.3
479.941	24.3
480.127	24.3
480.313	24.3
480.5	24.2
480.686	24.2
480.872	24.2
481.058	24.2
481.245	24.1
481.431	24.1
481.617	24.1
481.803	24.1
481.99	24.1
482.176	24
482.362	24
482.549	24
482.735	24
482.921	23.9
483.108	23.9
483.294	23.9
483.481	23.9
