360.161	11.5
360.333	11.4
360.504	11.3
360.676	11.3
360.847	11.3
361.019	11.3
361.19	11.2
361.361	11.2
361.533	11.2
361.704	11.1
361.876	11
362.047	11
362.219	10.9
362.391	10.9
362.562	10.9
362.734	10.9
362.905	10.8
363.077	10.7
363.248	10.7
363.42	10.6
363.592	10.6
363.763	10.5
363.935	10.5
364.106	10.5
364.278	10.5
364.45	10.5
364.621	10.5
364.793	10.4
364.965	10.4
365.137	10.4
365.308	10.3
365.48	10.3
365.652	10.3
365.824	10.3
365.995	10.3
366.167	10.2
366.339	10.2
366.511	10.1
366.683	10.1
366.854	10
367.026	10
367.198	10
367.37	10
367.542	10
367.714	10
367.886	10
368.058	9.9
368.23	9.9
368.402	9.8
368.574	9.7
368.746	9.8
368.918	9.8
369.09	9.7
369.262	9.7
369.434	9.7
369.606	9.6
369.778	9.6
369.95	9.5
370.122	9.5
370.294	9.5
370.467	9.5
370.639	9.5
370.811	9.5
370.983	9.6
371.155	9.5
371.328	9.5
371.5	9.5
371.672	9.4
371.844	9.4
372.017	9.4
372.189	9.4
372.361	9.3
372.534	9.3
372.706	9.3
372.878	9.2
373.051	9.2
373.223	9.1
373.396	9.1
373.568	9
373.741	9
373.913	9
374.086	9
374.258	8.9
374.431	8.9
374.603	8.9
374.776	8.8
374.949	8.7
375.121	8.7
375.294	8.7
375.467	8.7
375.639	8.7
375.812	8.6
375.985	8.6
376.157	8.6
376.33	8.6
376.503	8.6
376.676	8.5
376.849	8.5
377.021	8.5
377.194	8.5
377.367	8.5
377.54	8.4
377.713	8.4
377.886	8.4
378.059	8.3
378.232	8.4
378.405	8.3
378.578	8.3
378.751	8.3
378.924	8.3
379.097	8.3
379.27	8.3
379.444	8.3
379.617	8.3
379.79	8.2
379.963	8.2
380.136	8.1
380.31	8.1
380.483	8.1
380.656	8.1
380.829	8.1
381.003	8.1
381.176	8.1
381.35	8.1
381.523	8.1
381.696	8
381.87	8
382.043	8
382.217	8
382.39	8
382.564	8
382.738	8
382.911	8
383.085	8
383.258	8
383.432	8
383.606	8
383.779	8
383.953	8
384.127	8
384.301	7.9
384.475	7.9
384.648	7.9
384.822	7.9
384.996	7.9
385.17	7.8
385.344	7.8
385.518	7.8
385.692	7.8
385.866	7.8
386.04	7.8
386.214	7.7
386.388	7.7
386.562	7.7
386.737	7.7
386.911	7.7
387.085	7.7
387.259	7.7
387.434	7.7
387.608	7.7
387.782	7.7
387.956	7.7
388.131	7.7
388.305	7.7
388.48	7.7
388.654	7.7
388.829	7.7
389.003	7.7
389.178	7.6
389.352	7.6
389.527	7.6
389.701	7.6
389.876	7.6
390.051	7.6
390.226	7.6
390.4	7.6
390.575	7.6
390.75	7.6
390.925	7.6
391.099	7.6
391.274	7.6
391.449	7.6
391.624	7.6
391.799	7.6
391.974	7.6
392.149	7.6
392.324	7.6
392.499	7.5
392.675	7.5
392.85	7.6
393.025	7.5
393.2	7.5
393.375	7.5
393.551	7.5
393.726	7.5
393.901	7.5
394.077	7.5
394.252	7.5
394.427	7.5
394.603	7.4
394.778	7.4
394.954	7.4
395.129	7.4
395.305	7.4
395.481	7.4
395.656	7.4
395.832	7.4
396.008	7.4
396.184	7.3
396.359	7.3
396.535	7.3
396.711	7.3
396.887	7.3
397.063	7.3
397.239	7.3
397.415	7.3
397.591	7.3
397.767	7.3
397.943	7.3
398.119	7.3
398.295	7.3
398.471	7.3
398.648	7.3
398.824	7.3
399	7.3
399.176	7.3
399.353	7.3
399.529	7.3
399.706	7.3
399.882	7.3
400.058	7.2
400.235	7.2
400.412	7.3
400.588	7.3
400.765	7.2
400.942	7.3
401.118	7.2
401.295	7.2
401.472	7.3
401.649	7.3
401.825	7.3
402.002	7.3
402.179	7.3
402.356	7.3
402.533	7.2
402.71	7.2
402.887	7.3
403.064	7.3
403.242	7.3
403.419	7.3
403.596	7.3
403.773	7.3
403.95	7.3
404.128	7.3
404.305	7.3
404.483	7.3
404.66	7.3
404.837	7.3
405.015	7.3
405.193	7.3
405.37	7.3
405.548	7.3
405.725	7.3
405.903	7.3
406.081	7.3
406.259	7.3
406.437	7.3
406.614	7.3
406.792	7.3
406.97	7.3
407.148	7.3
407.326	7.3
407.504	7.3
407.682	7.2
407.86	7.2
408.039	7.2
408.217	7.3
408.395	7.3
408.573	7.2
408.751	7.2
408.93	7.2
409.108	7.2
409.287	7.2
409.465	7.2
409.643	7.2
409.822	7.2
410	7.2
410.179	7.2
410.358	7.2
410.536	7.2
410.715	7.2
410.894	7.2
411.072	7.2
411.251	7.2
411.43	7.2
411.609	7.2
411.788	7.2
411.967	7.2
412.146	7.2
412.325	7.2
412.504	7.2
412.683	7.2
412.862	7.3
413.041	7.2
413.22	7.2
413.399	7.2
413.578	7.2
413.758	7.2
413.937	7.3
414.116	7.3
414.296	7.3
414.475	7.2
414.654	7.2
414.834	7.3
415.013	7.3
415.193	7.3
415.372	7.3
415.552	7.3
415.732	7.3
415.911	7.3
416.091	7.3
416.271	7.3
416.45	7.3
416.63	7.3
416.81	7.3
416.99	7.3
417.169	7.3
417.349	7.3
417.529	7.3
417.709	7.3
417.889	7.3
418.069	7.3
418.249	7.3
418.429	7.3
418.609	7.3
418.789	7.3
418.97	7.3
419.15	7.3
419.33	7.3
419.51	7.3
419.691	7.3
419.871	7.3
420.051	7.3
420.232	7.3
420.412	7.3
420.592	7.3
420.773	7.3
420.953	7.3
421.134	7.3
421.314	7.3
421.495	7.3
421.675	7.3
421.856	7.3
422.037	7.3
422.217	7.3
422.398	7.3
422.579	7.3
422.76	7.3
422.94	7.3
423.121	7.3
423.302	7.3
423.483	7.3
423.664	7.3
423.845	7.3
424.026	7.3
424.207	7.3
424.388	7.3
424.569	7.3
424.75	7.3
424.931	7.3
425.112	7.3
425.293	7.3
425.474	7.3
425.655	7.3
425.837	7.3
426.018	7.3
426.199	7.3
426.38	7.3
426.562	7.3
426.743	7.3
426.924	7.3
427.106	7.3
427.287	7.3
427.469	7.3
427.65	7.3
427.832	7.3
428.013	7.3
428.195	7.3
428.376	7.3
428.558	7.3
428.739	7.3
428.921	7.3
429.103	7.3
429.284	7.3
429.466	7.3
429.648	7.3
429.83	7.3
430.011	7.3
430.193	7.3
430.375	7.3
430.557	7.3
430.739	7.3
430.921	7.3
431.102	7.3
431.284	7.3
431.466	7.3
431.648	7.3
431.83	7.3
432.012	7.3
432.194	7.3
432.377	7.3
432.559	7.3
432.741	7.3
432.923	7.3
433.105	7.3
433.287	7.3
433.469	7.3
433.652	7.3
433.834	7.3
434.016	7.3
434.198	7.3
434.381	7.3
434.563	7.3
434.745	7.3
434.928	7.3
435.11	7.3
435.293	7.3
435.475	7.3
435.658	7.3
435.84	7.3
436.022	7.3
436.205	7.3
436.388	7.3
436.57	7.3
436.753	7.3
436.935	7.3
437.118	7.3
437.301	7.3
437.483	7.3
437.666	7.3
437.849	7.4
438.031	7.4
438.214	7.4
438.397	7.4
438.58	7.4
438.762	7.4
438.945	7.4
439.128	7.4
439.311	7.4
439.494	7.4
439.677	7.4
439.859	7.4
440.042	7.4
440.225	7.4
440.408	7.4
440.591	7.4
440.774	7.4
440.957	7.4
441.14	7.4
441.323	7.4
441.507	7.4
441.69	7.4
441.873	7.4
442.056	7.4
442.239	7.4
442.422	7.4
442.605	7.4
442.789	7.4
442.972	7.5
443.155	7.5
443.338	7.5
443.522	7.5
443.705	7.5
443.888	7.5
444.072	7.5
444.255	7.5
444.438	7.5
444.622	7.5
444.805	7.5
444.989	7.5
445.172	7.5
445.356	7.5
445.539	7.5
445.723	7.5
445.906	7.5
446.09	7.5
446.273	7.5
446.457	7.5
446.64	7.5
446.824	7.5
447.008	7.5
447.191	7.5
447.375	7.5
447.559	7.5
447.742	7.5
447.926	7.5
448.11	7.5
448.293	7.6
448.477	7.6
448.661	7.6
448.845	7.6
449.029	7.6
449.212	7.6
449.396	7.6
449.58	7.6
449.764	7.6
449.948	7.6
450.132	7.6
450.316	7.6
450.5	7.6
450.684	7.6
450.868	7.6
451.052	7.6
451.236	7.6
451.42	7.6
451.604	7.6
451.788	7.6
451.972	7.6
452.156	7.6
452.34	7.6
452.525	7.6
452.709	7.6
452.893	7.6
453.077	7.7
453.261	7.7
453.446	7.7
453.63	7.7
453.814	7.7
453.998	7.7
454.183	7.7
454.367	7.7
454.551	7.7
454.736	7.7
454.92	7.7
455.104	7.7
455.289	7.7
455.473	7.7
455.658	7.7
455.842	7.7
