360.161	7.5
360.333	7.4
360.504	7.3
360.676	7.2
360.847	7.2
361.019	7.2
361.19	7.2
361.361	7.2
361.533	7.2
361.704	7.1
361.876	7
362.047	7
362.219	7
362.391	6.9
362.562	6.9
362.734	6.8
362.905	6.8
363.077	6.8
363.248	6.7
363.42	6.6
363.592	6.6
363.763	6.6
363.935	6.6
364.106	6.6
364.278	6.6
364.45	6.6
364.621	6.5
364.793	6.5
364.965	6.5
365.137	6.5
365.308	6.4
365.48	6.4
365.652	6.4
365.824	6.3
365.995	6.3
366.167	6.2
366.339	6.2
366.511	6.2
366.683	6.1
366.854	6.1
367.026	6
367.198	6
367.37	6.1
367.542	6
367.714	6
367.886	5.9
368.058	5.8
368.23	5.8
368.402	5.8
368.574	5.8
368.746	5.8
368.918	5.7
369.09	5.6
369.262	5.5
369.434	5.5
369.606	5.4
369.778	5.4
369.95	5.4
370.122	5.4
370.294	5.4
370.467	5.4
370.639	5.4
370.811	5.4
370.983	5.4
371.155	5.4
371.328	5.4
371.5	5.3
371.672	5.3
371.844	5.3
372.017	5.3
372.189	5.2
372.361	5.2
372.534	5.1
372.706	5.1
372.878	5.1
373.051	5.1
373.223	5
373.396	5
373.568	4.9
373.741	4.8
373.913	4.9
374.086	4.8
374.258	4.8
374.431	4.8
374.603	4.8
374.776	4.8
374.949	4.8
375.121	4.8
375.294	4.7
375.467	4.7
375.639	4.7
375.812	4.7
375.985	4.7
376.157	4.7
376.33	4.7
376.503	4.6
376.676	4.6
376.849	4.6
377.021	4.5
377.194	4.5
377.367	4.5
377.54	4.4
377.713	4.4
377.886	4.3
378.059	4.3
378.232	4.3
378.405	4.3
378.578	4.2
378.751	4.2
378.924	4.2
379.097	4.2
379.27	4.1
379.444	4.2
379.617	4.1
379.79	4.1
379.963	4.1
380.136	4
380.31	4
380.483	4
380.656	4
380.829	4.1
381.003	4
381.176	4
381.35	3.9
381.523	3.9
381.696	3.9
381.87	3.8
382.043	3.8
382.217	3.8
382.39	3.7
382.564	3.7
382.738	3.7
382.911	3.7
383.085	3.7
383.258	3.7
383.432	3.6
383.606	3.6
383.779	3.6
383.953	3.6
384.127	3.6
384.301	3.6
384.475	3.6
384.648	3.6
384.822	3.5
384.996	3.5
385.17	3.5
385.344	3.5
385.518	3.4
385.692	3.4
385.866	3.4
386.04	3.4
386.214	3.3
386.388	3.3
386.562	3.3
386.737	3.3
386.911	3.3
387.085	3.3
387.259	3.3
387.434	3.3
387.608	3.2
387.782	3.2
387.956	3.2
388.131	3.2
388.305	3.2
388.48	3.2
388.654	3.2
388.829	3.2
389.003	3.2
389.178	3.2
389.352	3.2
389.527	3.2
389.701	3.2
389.876	3.2
390.051	3.2
390.226	3.2
390.4	3.2
390.575	3.2
390.75	3.2
390.925	3.2
391.099	3.2
391.274	3.2
391.449	3.2
391.624	3.2
391.799	3.1
391.974	3.1
392.149	3.1
392.324	3.1
392.499	3.1
392.675	3.1
392.85	3.2
393.025	3.2
393.2	3.1
393.375	3.2
393.551	3.2
393.726	3.2
