360.161	12
360.333	11.9
360.504	11.9
360.676	11.8
360.847	11.8
361.019	11.8
361.19	11.7
361.361	11.7
361.533	11.7
361.704	11.5
361.876	11.4
362.047	11.4
362.219	11.3
362.391	11.3
362.562	11.3
362.734	11.3
362.905	11.3
363.077	11.3
363.248	11.3
363.42	11.3
363.592	11.3
363.763	11.3
363.935	11.3
364.106	11.4
364.278	11.4
364.45	11.3
364.621	11.3
364.793	11.3
364.965	11.3
365.137	11.3
365.308	11.2
365.48	11.2
365.652	11.2
365.824	11.2
365.995	11.1
366.167	11.1
366.339	11
366.511	11
366.683	10.9
366.854	10.8
367.026	10.7
367.198	10.6
367.37	10.6
367.542	10.6
367.714	10.5
367.886	10.5
368.058	10.4
368.23	10.4
368.402	10.4
368.574	10.4
368.746	10.4
368.918	10.3
369.09	10.3
369.262	10.3
369.434	10.3
369.606	10.2
369.778	10.2
369.95	10.1
370.122	10
370.294	9.9
370.467	9.9
370.639	9.8
370.811	9.8
370.983	9.7
371.155	9.5
371.328	9.5
371.5	9.4
371.672	9.4
371.844	9.3
372.017	9.3
372.189	9.3
372.361	9.3
372.534	9.2
372.706	9.1
372.878	9.1
373.051	9
373.223	9
373.396	8.9
373.568	8.9
373.741	8.9
373.913	8.9
374.086	8.9
374.258	8.9
374.431	8.9
374.603	8.9
374.776	8.9
374.949	8.8
375.121	8.8
375.294	8.8
375.467	8.7
375.639	8.7
375.812	8.6
375.985	8.6
376.157	8.6
376.33	8.6
376.503	8.5
376.676	8.5
376.849	8.5
377.021	8.4
377.194	8.4
377.367	8.4
377.54	8.4
377.713	8.3
377.886	8.3
378.059	8.3
378.232	8.3
378.405	8.3
378.578	8.3
378.751	8.3
378.924	8.2
379.097	8.2
379.27	8.2
379.444	8.2
379.617	8.1
379.79	8.1
379.963	8.1
380.136	8.1
380.31	8
380.483	8
380.656	8
380.829	8
381.003	7.9
381.176	7.9
381.35	7.8
381.523	7.8
381.696	7.7
381.87	7.7
382.043	7.7
382.217	7.6
382.39	7.6
382.564	7.6
382.738	7.6
382.911	7.6
383.085	7.6
383.258	7.5
383.432	7.5
383.606	7.5
383.779	7.5
383.953	7.5
384.127	7.5
384.301	7.5
384.475	7.5
384.648	7.5
384.822	7.4
384.996	7.4
385.17	7.4
385.344	7.3
385.518	7.3
385.692	7.3
385.866	7.3
386.04	7.2
386.214	7.2
386.388	7.2
386.562	7.2
386.737	7.1
386.911	7.1
387.085	7.1
387.259	7.1
387.434	7.1
387.608	7
387.782	7
387.956	7
388.131	7
388.305	7
388.48	7
388.654	7
388.829	7
389.003	7
389.178	7
389.352	7
389.527	7
389.701	7
389.876	6.9
390.051	6.9
390.226	6.9
390.4	6.9
390.575	6.9
390.75	6.8
390.925	6.8
391.099	6.8
391.274	6.8
391.449	6.8
391.624	6.8
391.799	6.8
391.974	6.8
392.149	6.8
392.324	6.8
392.499	6.8
392.675	6.7
392.85	6.7
393.025	6.7
393.2	6.7
393.375	6.7
393.551	6.7
393.726	6.7
393.901	6.7
394.077	6.7
394.252	6.7
394.427	6.7
394.603	6.7
394.778	6.7
394.954	6.7
395.129	6.6
395.305	6.6
395.481	6.6
395.656	6.6
395.832	6.6
396.008	6.6
396.184	6.6
396.359	6.6
396.535	6.6
396.711	6.6
396.887	6.5
397.063	6.5
397.239	6.6
397.415	6.6
397.591	6.6
397.767	6.6
397.943	6.5
398.119	6.5
398.295	6.5
398.471	6.5
398.648	6.5
398.824	6.5
399	6.5
399.176	6.5
399.353	6.5
399.529	6.5
399.706	6.5
399.882	6.4
400.058	6.4
400.235	6.4
400.412	6.4
400.588	6.4
400.765	6.4
400.942	6.4
401.118	6.4
401.295	6.4
401.472	6.4
401.649	6.4
401.825	6.4
402.002	6.4
402.179	6.4
402.356	6.4
402.533	6.4
402.71	6.4
402.887	6.4
403.064	6.4
403.242	6.4
403.419	6.4
403.596	6.4
403.773	6.4
403.95	6.4
404.128	6.4
404.305	6.4
404.483	6.4
404.66	6.3
404.837	6.3
405.015	6.3
405.193	6.3
405.37	6.3
405.548	6.3
405.725	6.3
405.903	6.3
406.081	6.3
406.259	6.3
406.437	6.3
406.614	6.3
406.792	6.3
406.97	6.3
407.148	6.3
407.326	6.3
407.504	6.3
407.682	6.3
407.86	6.3
408.039	6.3
408.217	6.3
408.395	6.3
408.573	6.3
408.751	6.2
408.93	6.2
409.108	6.2
409.287	6.2
409.465	6.2
409.643	6.2
409.822	6.2
410	6.2
410.179	6.2
410.358	6.2
410.536	6.1
410.715	6.1
410.894	6.1
411.072	6.1
411.251	6.2
411.43	6.1
411.609	6.1
411.788	6.1
411.967	6.1
412.146	6.1
412.325	6.1
412.504	6.1
412.683	6.1
412.862	6.1
413.041	6.1
413.22	6.1
413.399	6.1
413.578	6.1
413.758	6.1
413.937	6.1
414.116	6.1
414.296	6.1
414.475	6.1
414.654	6.1
414.834	6.1
415.013	6.1
415.193	6.1
415.372	6.1
415.552	6.1
415.732	6.1
415.911	6.1
416.091	6.1
416.271	6.1
416.45	6.1
416.63	6.1
416.81	6.1
416.99	6.1
417.169	6.1
417.349	6.1
417.529	6.1
417.709	6.1
417.889	6.1
418.069	6.1
418.249	6.1
418.429	6.1
418.609	6.1
418.789	6
