360.161	9.7
360.333	9.6
360.504	9.6
360.676	9.5
360.847	9.4
361.019	9.4
361.19	9.4
361.361	9.4
361.533	9.4
361.704	9.4
361.876	9.3
362.047	9.3
362.219	9.3
362.391	9.2
362.562	9.3
362.734	9.2
362.905	9.2
363.077	9.2
363.248	9.1
363.42	9.1
363.592	9
363.763	9.1
363.935	9.1
364.106	9.1
364.278	9.1
364.45	9
364.621	9
364.793	9
364.965	9
365.137	8.9
365.308	8.9
365.48	8.8
365.652	8.9
365.824	8.8
365.995	8.8
366.167	8.8
366.339	8.8
366.511	8.8
366.683	8.8
366.854	8.7
367.026	8.7
367.198	8.7
367.37	8.7
367.542	8.8
367.714	8.7
367.886	8.7
368.058	8.7
368.23	8.7
368.402	8.6
368.574	8.6
368.746	8.6
368.918	8.5
369.09	8.5
369.262	8.5
369.434	8.4
369.606	8.4
369.778	8.4
369.95	8.3
370.122	8.2
370.294	8.3
370.467	8.3
370.639	8.3
370.811	8.3
370.983	8.3
371.155	8.3
371.328	8.3
371.5	8.2
371.672	8.2
371.844	8.2
372.017	8.2
372.189	8.2
372.361	8.2
372.534	8.1
372.706	8.1
372.878	8.1
373.051	8
373.223	7.9
373.396	7.9
373.568	7.8
373.741	7.7
373.913	7.7
374.086	7.7
374.258	7.6
374.431	7.6
374.603	7.6
374.776	7.5
374.949	7.5
375.121	7.5
375.294	7.5
375.467	7.5
375.639	7.4
375.812	7.4
375.985	7.4
376.157	7.4
376.33	7.4
376.503	7.4
376.676	7.4
376.849	7.3
377.021	7.3
377.194	7.3
377.367	7.3
377.54	7.2
377.713	7.2
377.886	7.1
378.059	7.1
378.232	7.1
378.405	7.1
378.578	7.1
378.751	7.1
378.924	7
379.097	7
379.27	7
379.444	7
379.617	7
379.79	7
379.963	7
380.136	6.9
380.31	7
380.483	7
380.656	7
380.829	7
381.003	7
381.176	7
381.35	7
381.523	7
381.696	7
381.87	7
382.043	7
382.217	7
382.39	6.9
382.564	6.9
382.738	6.9
382.911	6.9
383.085	6.9
383.258	6.8
383.432	6.8
383.606	6.8
383.779	6.9
383.953	6.8
384.127	6.8
384.301	6.8
384.475	6.8
384.648	6.8
384.822	6.8
384.996	6.8
385.17	6.8
385.344	6.7
385.518	6.7
385.692	6.7
385.866	6.7
386.04	6.7
386.214	6.7
386.388	6.7
386.562	6.7
386.737	6.7
386.911	6.7
387.085	6.7
387.259	6.7
387.434	6.7
387.608	6.7
387.782	6.7
387.956	6.7
388.131	6.7
388.305	6.7
388.48	6.7
388.654	6.7
388.829	6.7
389.003	6.7
389.178	6.7
389.352	6.7
389.527	6.7
389.701	6.7
389.876	6.7
390.051	6.7
390.226	6.7
390.4	6.7
390.575	6.7
390.75	6.7
390.925	6.7
391.099	6.7
391.274	6.7
391.449	6.7
391.624	6.7
391.799	6.7
391.974	6.7
392.149	6.7
392.324	6.7
392.499	6.7
392.675	6.8
392.85	6.8
393.025	6.8
393.2	6.8
393.375	6.8
393.551	6.8
393.726	6.8
393.901	6.8
394.077	6.8
394.252	6.8
394.427	6.8
394.603	6.8
394.778	6.7
394.954	6.7
395.129	6.7
395.305	6.8
395.481	6.8
395.656	6.8
395.832	6.7
396.008	6.7
396.184	6.7
396.359	6.7
396.535	6.7
396.711	6.7
396.887	6.7
397.063	6.7
397.239	6.7
397.415	6.7
397.591	6.7
397.767	6.7
397.943	6.7
398.119	6.7
398.295	6.7
398.471	6.7
398.648	6.7
398.824	6.7
399	6.7
399.176	6.7
399.353	6.7
399.529	6.7
399.706	6.7
399.882	6.7
400.058	6.7
400.235	6.7
400.412	6.7
400.588	6.7
400.765	6.7
400.942	6.7
401.118	6.7
401.295	6.8
401.472	6.8
401.649	6.8
401.825	6.7
402.002	6.7
402.179	6.7
402.356	6.7
402.533	6.7
402.71	6.7
402.887	6.7
403.064	6.7
403.242	6.7
403.419	6.7
403.596	6.7
403.773	6.7
403.95	6.7
404.128	6.7
404.305	6.7
404.483	6.7
404.66	6.7
404.837	6.7
405.015	6.7
405.193	6.7
405.37	6.7
405.548	6.7
405.725	6.7
405.903	6.7
406.081	6.7
406.259	6.7
406.437	6.7
406.614	6.7
406.792	6.7
406.97	6.7
407.148	6.7
407.326	6.7
407.504	6.7
407.682	6.7
407.86	6.7
408.039	6.7
408.217	6.7
408.395	6.7
408.573	6.7
408.751	6.7
408.93	6.7
409.108	6.7
409.287	6.7
409.465	6.7
409.643	6.7
409.822	6.7
410	6.7
410.179	6.7
410.358	6.7
410.536	6.7
410.715	6.7
410.894	6.7
411.072	6.7
411.251	6.7
411.43	6.7
411.609	6.7
411.788	6.7
411.967	6.7
412.146	6.7
412.325	6.7
412.504	6.7
412.683	6.7
412.862	6.7
413.041	6.7
413.22	6.7
413.399	6.7
413.578	6.7
413.758	6.7
413.937	6.7
414.116	6.7
414.296	6.7
414.475	6.7
414.654	6.8
414.834	6.8
415.013	6.8
415.193	6.8
415.372	6.8
415.552	6.8
415.732	6.8
415.911	6.8
416.091	6.8
416.271	6.8
416.45	6.8
416.63	6.8
416.81	6.8
416.99	6.8
417.169	6.8
417.349	6.9
417.529	6.8
417.709	6.8
417.889	6.8
418.069	6.9
418.249	6.9
418.429	6.9
418.609	6.9
418.789	6.9
418.97	6.9
419.15	6.9
419.33	6.9
419.51	6.9
419.691	6.9
419.871	6.9
420.051	6.9
420.232	6.9
420.412	6.9
420.592	6.9
420.773	6.9
420.953	6.8
421.134	6.9
421.314	6.9
421.495	6.8
421.675	6.8
421.856	6.9
422.037	6.9
422.217	6.9
422.398	6.9
422.579	6.9
422.76	6.9
422.94	6.9
423.121	6.9
423.302	6.9
423.483	6.9
423.664	6.9
423.845	6.9
424.026	6.9
424.207	6.9
424.388	6.9
424.569	6.9
424.75	6.9
424.931	7
425.112	7
425.293	7
425.474	7
425.655	7
425.837	7
426.018	7
426.199	7
426.38	7
426.562	7
426.743	7
426.924	7
427.106	7
427.287	7
427.469	7
427.65	7
427.832	7
428.013	7
428.195	7
428.376	7
428.558	7
428.739	7
428.921	7
429.103	7.1
429.284	7.1
429.466	7.1
429.648	7.1
429.83	7.1
430.011	7.1
430.193	7.1
430.375	7.1
430.557	7.1
430.739	7.1
430.921	7.1
431.102	7.1
431.284	7.1
431.466	7.1
431.648	7.1
431.83	7.1
432.012	7.1
432.194	7.1
432.377	7.1
432.559	7.1
432.741	7.2
432.923	7.2
433.105	7.2
433.287	7.2
433.469	7.2
433.652	7.2
433.834	7.2
434.016	7.2
434.198	7.2
434.381	7.2
434.563	7.2
434.745	7.2
434.928	7.2
435.11	7.3
435.293	7.3
435.475	7.3
435.658	7.3
435.84	7.3
436.022	7.3
436.205	7.3
436.388	7.3
436.57	7.3
436.753	7.3
436.935	7.3
437.118	7.3
437.301	7.3
437.483	7.4
437.666	7.4
437.849	7.4
438.031	7.4
438.214	7.4
438.397	7.4
438.58	7.4
438.762	7.4
438.945	7.4
439.128	7.4
439.311	7.4
439.494	7.4
439.677	7.4
439.859	7.4
440.042	7.4
440.225	7.5
440.408	7.5
440.591	7.5
440.774	7.5
440.957	7.5
441.14	7.5
441.323	7.5
441.507	7.5
441.69	7.5
441.873	7.6
442.056	7.6
442.239	7.6
442.422	7.6
442.605	7.6
442.789	7.6
442.972	7.6
443.155	7.6
443.338	7.6
443.522	7.6
443.705	7.6
443.888	7.6
444.072	7.6
444.255	7.6
444.438	7.6
444.622	7.7
444.805	7.7
444.989	7.7
445.172	7.7
445.356	7.7
445.539	7.7
445.723	7.7
445.906	7.7
446.09	7.7
446.273	7.8
446.457	7.8
446.64	7.8
446.824	7.8
447.008	7.8
447.191	7.8
447.375	7.8
447.559	7.8
447.742	7.8
447.926	7.8
448.11	7.8
448.293	7.8
448.477	7.8
448.661	7.8
448.845	7.8
449.029	7.8
449.212	7.8
449.396	7.8
449.58	7.8
449.764	7.9
449.948	7.9
450.132	7.9
450.316	7.9
450.5	7.9
450.684	7.9
450.868	7.9
